7.2094232;14.66982632;1.5698744;26.92984544;6.7794576;28.97968144;12.95996312;30.78953664;37.59999176;43.52951736;8.8892888;43.79949576;4.899608;46.83925256;7.0794336;50.43996448;23.22914152;51.32989328;27.54979584;53.79969568;31.52947744;59.37924928;15.30977512;66.0797132;44.29945576;92.78957624;75.22998112;96.76925784;1.2598992;;;;;;;;;;;;;;;;;;;;;;
4.87943808;12.94985472;7.34964736;14.02950912;8.49927936;20.17954048;18.1092032;22.00995456;7.56957696;24.97900416;22.70973056;26.79942144;17.019552;27.75911424;28.16998272;30.70916992;5.31929728;36.06945408;29.21964672;36.53930368;7.44961536;38.97952256;2.4092288;41.36975744;27.52918784;46.13923072;33.7292032;51.61947648;42.93925504;51.74943488;20.16954368;60.99947392;47.3298496;95.0295808;1.8594048;;;;;;;;;;;;;;;;
10.23987349;15.91924869;7.5791662;20.06979208;5.5093939;31.13957427;5.5293917;32.95937407;4.8194698;33.42932237;12.60961279;33.68929377;19.21988558;34.43921127;3.0896601;35.69907267;11.93968649;36.98993066;11.17977009;37.17990976;38.13980416;40.23957316;19.13989438;43.67919476;30.89960067;46.78985255;1.8197998;50.08948955;1.8697943;55.64987784;19.87981298;62.23915294;32.45942907;73.60990202;1.299857;;;;;;;;;;;;;;;;
8.79945285;11.99943559;11.59968759;14.96956323;14.96956323;18.84911757;22.74965868;23.69906018;16.6095294;31.06941393;11.82954269;31.39920603;33.1291155;35.46964004;15.62914743;40.16967715;33.57983137;47.40911343;15.55919153;49.0091048;2.54939287;49.1290292;47.12928983;49.23995927;9.69988522;50.57911507;11.79956159;50.80996954;4.25931494;51.57948444;2.49942437;57.31986572;9.36909375;57.49975232;1.0493385;;;;;;;;;;;;;;;;
3.80993292;18.7597458;3.91990212;18.9097038;11.26984356;19.519533;19.6794882;20.1293622;9.28939824;26.27963964;4.96960812;26.59955004;4.39976772;26.76950244;5.80937292;30.19954176;16.52937048;30.49945776;7.08901452;31.65913296;13.97908476;33.59958948;3.4790256;40.05978012;31.56915816;50.89974408;20.0393874;51.62953968;5.85935892;54.3197862;3.93989652;54.4797414;1.4196024;56.9390526;37.9793628;82.75982076;1.1396808;;;;;;;;;;;;;;
2.33957199;10.28971944;4.07950998;28.10984253;3.60979668;32.36924271;16.8497154;37.30922748;20.30960358;41.50966365;10.09983534;41.83946235;10.42963404;49.4498172;54.87950307;55.26926517;23.54962596;56.50950816;13.19994312;57.38997075;1.1892741;58.70916555;5.55960657;59.79950004;2.81927919;62.66974812;29.27912883;83.0293212;1.1293107;;;;;;;;;;;;;;;;;;;;;;
9.92974032;14.97955693;16.089857;19.30982714;19.81950584;26.72915002;3.60972444;28.79984466;4.68904404;32.4495439;19.53968224;33.2490399;9.36909375;36.64989601;8.05991905;36.71985191;22.14903731;37.86912741;3.01909677;41.58978192;11.36983249;44.13917479;4.83994891;51.64944034;51.29966084;54.32975068;7.22944258;61.79904206;2.57937397;;;;;;;;;;;;;;;;;;;;;;
8.92912005;14.50994472;17.3596851;17.60995971;9.62909127;19.98906417;14.46906321;21.93941133;10.94926491;27.24902208;14.0193666;31.68915291;9.29904786;34.14902328;16.46926587;34.6296303;30.32909487;36.58994856;8.06961123;36.69963066;4.34939382;37.47937068;3.6992781;38.70980442;37.51925508;55.96977852;6.18906177;58.6599813;40.78977588;111.04913781;3.5297694;;;;;;;;;;;;;;;;;;;;
21.41991929;21.45988369;15.38929133;23.0394766;17.05980325;24.52914961;11.6196493;28.20987085;22.28914499;28.43966615;5.28928834;29.70953496;10.55959359;30.13915226;13.14928671;33.51914139;8.57935757;35.93998492;28.43966615;38.61959794;31.11927917;39.56975155;30.20908996;40.69974496;13.34910871;42.07951587;14.47910212;42.30931117;5.20935954;43.79998329;17.62929595;45.6393448;8.08979367;45.7392558;1.72945941;;;;;;;;;;;;;;;;
9.83986248;13.18922136;10.20946752;16.52961408;14.98942704;16.91914392;12.07941;18.23916192;11.35912848;19.14972528;6.30918792;23.27914008;9.56988144;27.16945728;14.6098596;30.84956784;8.53976928;32.89982976;19.66976256;33.46967904;7.42995792;36.87980856;3.62930232;38.95995768;5.47932;48.51987672;40.97933616;60.31934328;26.81977704;74.319504;23.8798728;83.5297428;3.12918984;;;;;;;;;;;;;;;;;;
7.03904236;20.93920184;13.7692145;23.38917242;10.18971852;34.43952932;6.43929436;36.2697603;42.34920586;42.83999964;4.56908018;45.89971402;15.41952108;47.8398988;21.67989062;48.3996636;15.69940348;50.20990298;3.66945818;53.57948716;18.51921866;54.49910076;4.73900878;55.93949554;7.42987814;57.02903774;3.32960098;57.83969712;42.75903366;67.40967604;7.47985714;69.12995322;1.3594288;;;;;;;;;;;;;;;;;;
5.4193896;7.03901175;4.10950395;8.1890334;6.97906275;17.97970425;8.59968405;22.1391657;22.84956135;25.8899748;3.64989495;32.52932655;5.6691771;32.72915655;26.0198643;33.8292207;6.68930925;39.73919295;2.17914615;40.4595801;5.5692621;41.0890446;45.1096242;49.6497618;17.1094446;51.51917145;1.90937565;51.7699581;28.9293891;66.3695379;1.60963065;;;;;;;;;;;;;;;;;;;;
10.14921324;25.35954876;19.34952848;26.3294224;11.14905208;27.64988888;5.31982184;28.59978572;12.39959976;29.16912452;1.23956044;29.30996096;13.5292878;29.67953176;4.8094146;32.91976872;14.74987028;36.17998248;3.02948172;36.90913568;3.66973816;41.24909548;1.01981564;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20.58952446;25.24937994;13.51977804;27.36940428;5.31955188;28.44990702;7.78941522;36.44922564;25.47927414;38.16943398;6.52999482;38.34935118;2.1390156;40.74924672;24.92952714;40.76923752;6.92981082;41.16905352;4.96971288;42.18958386;1.849149;43.9897554;10.10934756;45.2491758;13.61973204;49.28931648;53.86920876;68.90928714;1.6692318;;;;;;;;;;;;;;;;;;;;;;
4.37954608;6.91912312;1.84996344;11.68945024;5.95966072;14.30998192;17.20935736;25.94946016;6.02962152;29.11968384;21.45997568;35.40915976;21.51994208;37.3890504;3.15922984;49.20942728;19.189248;50.46972112;12.53997368;53.6399448;19.87986104;54.3495472;2.18977304;54.5394408;41.82956232;55.35998104;20.41955864;62.13918256;76.79996792;77.88935752;1.78999704;;;;;;;;;;;;;;;;;;;;
6.65960176;9.88946864;7.8098421;17.73928434;17.20963414;23.3096055;9.43976564;26.22967698;8.3494857;26.59943278;17.87919194;30.22903566;21.45982716;33.75970388;26.32961098;34.32932768;32.46955594;34.74905048;4.17923988;36.86964996;22.8499091;39.99958284;15.789572;42.39999752;32.82931834;42.59986552;1.92972554;44.82939306;10.76988718;45.08922146;12.62965892;48.64986988;25.24932444;49.33941448;16.85986514;60.8897862;1.79981134;;;;;;;;;;;;;;
24.46986025;27.62919665;10.27984078;28.14908745;10.43980718;34.63972413;4.4090739;36.83926213;3.2493175;37.44913403;17.25937477;38.73986292;31.45939214;41.46928962;19.58988526;43.85978751;21.66944846;45.61941791;16.61950917;46.99912811;2.6494435;48.9497184;49.6795651;67.44983256;66.42904697;101.05977299;2.499475;;;;;;;;;;;;;;;;;;;;;;;;
4.44972948;12.27973414;24.71938668;31.09913135;18.32964711;35.14906483;18.60950431;35.82971752;32.48942194;40.6192736;10.70953535;41.19997729;6.64960697;42.28942139;17.12925962;47.12995146;3.54918899;48.86906406;25.29909088;53.00995113;6.91946927;55.40972662;8.77952016;61.57957839;10.90943335;62.88990978;60.1593031;63.99934368;96.22989771;114.44960092;3.39926549;;;;;;;;;;;;;;;;;;;;
9.289071;10.2299769;11.5298469;17.5392459;7.49925;19.3690629;4.29957;20.6199378;6.339366;23.7996198;18.3591639;24.1995798;4.789521;25.8394158;16.8393159;28.7291268;15.6694329;30.2299767;5.119488;30.8499147;34.9795017;37.0592937;14.3395659;37.2192777;12.2797719;37.3292667;28.2291768;38.8091187;6.149385;38.9291067;47.0692926;48.0991896;7.929207;49.5490446;4.259574;50.1299865;39.7790217;62.3397654;12.5797419;76.4593533;3.49965;;;;;;;;;;
10.31980824;12.26950488;18.47916882;19.35912924;5.39962092;20.80941588;20.54972268;21.3198129;7.74984438;26.52965802;10.22991444;35.70981264;6.73903854;35.95951764;16.56942498;37.14911226;3.74957028;44.75912184;43.22992842;49.70927376;48.45974994;53.17917444;12.56915088;55.2197637;9.85935222;76.4396946;60.60939642;80.9194023;26.61955182;83.33954316;87.72935706;109.16902836;1.06973622;;;;;;;;;;;;;;;;;;
8.17984345;13.72934506;8.60957255;17.72982317;5.80933781;19.37978304;17.94968457;19.97940504;7.93999465;21.87920741;18.31945147;25.01922795;15.63914113;33.68976207;17.49996807;35.47963374;3.04907787;41.84961812;23.08944448;46.02998283;25.50991862;46.28981903;22.23997998;47.7299112;33.82967387;48.6493316;3.50978744;53.49927421;18.98902937;55.04929708;55.12924668;57.21992872;56.64928845;61.40928776;33.2590336;99.24943344;1.75989057;;;;;;;;;;;;;;
3.459135;8.9397645;2.7093225;13.35965925;7.18920225;18.659334;15.18920175;24.2199435;12.63983925;24.4398885;12.17995425;24.849786;16.6698315;31.69907325;7.85903475;33.459633;35.859033;36.23993775;32.799798;38.45938275;22.83928875;42.7593075;22.88927625;46.39939725;26.4193935;65.4696285;52.06997925;70.17945075;66.979251;109.83953325;2.3294175;;;;;;;;;;;;;;;;;;;;
13.04940618;20.36909835;25.13903283;28.49975928;25.88907906;29.91995334;9.05947983;30.63903894;9.64972926;32.37982533;25.22991726;36.86911668;5.76966321;38.13950124;5.39913438;39.3299874;28.17916695;39.6395937;5.40912168;40.52946213;24.86937573;41.52919086;12.83967288;43.76934225;24.1992279;44.84996811;3.69929592;51.24982995;31.8994362;64.98935856;28.74944178;66.93987825;43.95910095;70.9497792;15.03987507;81.11984679;3.39967692;;;;;;;;;;;;;;
12.56969154;13.46902554;9.40903216;14.0995586;12.06906228;14.1595142;7.8991503;18.84904138;4.96931998;25.12939048;5.13919418;27.8593688;3.96906072;34.3195847;14.6591442;40.8797266;17.79981838;42.22972686;38.54945228;43.92946812;3.60932712;48.68994276;17.65992198;59.80970804;11.11976528;69.20974686;41.3393862;102.91978296;2.90984512;;;;;;;;;;;;;;;;;;;;;;
16.4996994;16.6296734;13.9192156;18.8592274;19.9390114;22.6694652;4.189162;27.199559;12.6794636;29.519095;10.6298736;33.9192148;33.2493488;37.5094966;2.09958;38.1193746;5.6198758;39.4591066;2.039592;41.6696644;33.0793828;41.8096364;29.709057;44.4591064;3.259348;47.1395702;1.819636;51.519694;6.2697458;77.749447;29.419115;79.9899988;1.369726;;;;;;;;;;;;;;;;;;
5.2698362;19.0495634;20.4996928;25.319799;23.4699096;26.499091;26.319199;27.4395264;16.3591786;28.4998898;14.7091692;28.8296918;4.7191668;31.3092032;5.0399742;32.1397046;30.0999292;32.3995486;1.9298414;35.0699454;28.2490404;37.0997268;10.2598404;38.8796582;13.3090098;41.1692836;47.1596872;53.1790734;11.8998558;54.0195688;40.2698236;64.0895232;40.5496556;67.239632;1.409154;;;;;;;;;;;;;;;;
5.84919104;18.38916896;6.14904704;18.44914016;5.21949344;21.5596464;6.33995536;23.85954192;10.469972;25.82959584;3.64924752;28.96908816;18.80996688;37.94977536;11.3295592;39.69993488;3.84915152;40.19969488;40.85937808;44.99938992;10.10914528;49.91902736;62.5399664;84.1495888;64.75990032;85.0691472;32.7492728;110.46994896;3.09951152;;;;;;;;;;;;;;;;;;;;;;
6.04927788;10.49980376;8.63925612;20.79976352;4.24968266;31.37950488;11.73983578;33.45988092;13.3795558;36.31964856;15.02926802;37.20995358;17.32947246;37.36982878;3.13954924;38.5299232;3.70910464;40.28954962;29.65984726;42.29998026;22.74924174;43.95968468;21.98983454;44.35937268;12.07957058;46.11999832;16.53908944;56.61980208;5.35981608;61.32912594;45.5794203;71.91985872;36.89919616;85.48926632;2.19928322;;;;;;;;;;;;;;;;
7.66924512;14.12955504;4.55998368;23.0696808;23.2495224;25.50953184;14.21947584;26.98922856;11.13918888;26.99921976;5.6799972;28.799634;10.36986648;33.02990808;15.48935736;34.4396664;2.24901912;35.40981192;14.95982376;36.20910792;6.2395044;36.82956144;3.13923504;41.70926352;10.15905216;42.61946184;44.39989368;46.57997352;2.52977184;68.139984;1.20993432;;;;;;;;;;;;;;;;;;;;
6.22944918;7.25969655;8.71963002;8.82954972;5.42903391;16.49994624;14.0397435;20.94969555;11.68946046;23.43987639;20.27918538;23.98947489;12.86959833;24.49910259;6.39932508;28.5291585;5.76978498;28.89988767;4.31984421;31.31912034;24.16934349;35.62997112;18.38956581;38.27903589;3.23963334;40.49941383;18.59941251;40.61932623;15.75948717;42.56990127;5.35908501;49.82959782;4.28986611;51.96903489;10.43937369;104.83941132;1.40996997;;;;;;;;;;;;;;
5.86929741;9.51923862;15.66945454;19.02947985;3.68992961;19.49934355;24.28995387;28.05986028;16.52920514;29.04957318;21.59973426;29.11955288;3.58995861;30.71908888;15.41952704;31.66981309;15.05963144;33.56926209;4.05982231;37.1492236;2.2593446;39.17963461;10.22903272;40.14935331;24.42991327;42.23974692;3.68992961;42.31972372;9.01938362;47.81912843;6.62907701;58.96989377;5.72933801;70.4595608;1.6095331;;;;;;;;;;;;;;;;
3.46912566;8.61934304;11.69967876;12.51923596;18.36907534;24.99949298;17.08976654;26.17985524;11.0490303;26.32977424;1.6191252;26.40973104;27.49914244;27.73901284;18.8298264;28.3696721;15.89940968;29.1292617;7.61988304;31.80981342;1.649109;32.49944082;3.79994692;34.90913888;14.87996048;40.53909706;8.34948884;43.94925458;13.37977102;53.02934868;50.45973702;62.10944278;12.41928996;85.0790325;1.2593196;;;;;;;;;;;;;;;;
13.179807;23.039937;15.939045;27.629343;13.329657;28.949022;22.029948;34.539426;23.429547;38.599362;16.789194;38.929032;8.339652;39.149811;7.729263;39.869091;11.709279;41.519439;34.749216;42.359598;5.069925;42.569388;22.019958;45.859095;2.979018;47.219733;17.599383;49.149801;11.849139;56.139804;23.439537;62.129808;9.429561;75.759165;2.029968;;;;;;;;;;;;;;;;
2.2698865;7.9696015;8.8895555;13.139343;11.699415;17.639118;5.2697365;19.239038;10.1094945;20.16999145;7.3096345;21.81990895;14.3692815;26.06969645;9.939503;26.30968445;6.3896805;27.10964445;2.8698565;27.53962295;6.739663;27.98960045;14.2492875;30.11949395;9.499525;31.09944495;8.119594;33.42932845;21.15994195;36.90915445;13.5093245;46.9096544;37.31913395;52.2893854;1.299935;;;;;;;;;;;;;;;;
4.90931207;15.90967847;17.60955393;19.89930411;20.16933122;21.50950267;6.65900803;25.38952321;4.04941024;30.33968809;4.63928496;32.11927635;18.26917735;32.38930346;15.74925646;32.83968078;16.6599752;34.64916134;2.8596967;37.57960315;11.259433;42.46998343;2.75905929;43.24917605;14.42901321;43.45941856;36.1098984;48.97952996;36.07900969;50.60965672;4.46989526;53.009012;8.3598799;53.02993661;32.52979727;70.84973305;1.31924684;;;;;;;;;;;;;;
11.37917904;11.46916464;6.52995504;11.89909584;14.47968288;16.45936608;12.12905904;17.23924128;10.46932464;17.32922688;15.32954688;18.33906528;7.46980464;21.05962992;5.2391616;21.91949232;5.8690608;27.47960256;5.3191488;31.06902816;7.54979184;32.1998472;26.96968416;38.04991104;14.40969408;40.66949184;5.7690768;40.82946624;11.06922864;44.51987568;12.41901264;51.29979072;40.89945504;89.99959776;3.449448;;;;;;;;;;;;;;;;
5.94913055;23.21989725;15.8396975;23.49971525;9.2399901;24.43910425;4.1692882;28.6393723;6.3398764;32.32997185;2.71923135;33.69908135;2.61929635;36.80905855;15.7797365;37.9493169;16.229444;43.3697913;45.71926315;48.34955235;7.84989425;50.0994142;2.09963435;51.52948405;22.2595219;58.4899568;7.2392914;62.8291345;57.49960095;63.26984785;18.8797202;76.02954865;67.8198884;83.8394689;1.68990085;;;;;;;;;;;;;;;;
9.049276;13.18994472;6.699464;23.18914472;24.47904152;27.85977104;28.27973744;28.88968864;10.3891688;30.24957984;35.86913024;39.65982696;22.05923512;40.22978136;16.94964392;41.50967896;7.4794016;41.57967336;21.44928392;44.28945656;5.799536;44.32945336;5.3095752;46.34929176;14.54983592;47.85917096;5.799536;51.52987728;34.09927184;64.8598108;5.4595632;65.1297892;4.7396208;74.6990236;30.58955264;78.41972592;80.82953312;87.61998984;1.9298456;;;;;;;;;;;;
5.6596022;5.8295002;2.3395954;11.7699338;2.1497094;15.0899406;5.7195662;19.7191614;13.4998952;31.7099626;30.0499592;32.3695666;29.5992298;33.1191166;3.4199468;33.639804;28.3499798;33.87966;12.8492858;36.4990874;10.6296184;38.3699642;11.0193844;48.5898286;50.36976;61.0293604;11.7999158;61.4391144;17.03977;62.1396938;1.7299614;;;;;;;;;;;;;;;;;;;;
17.78938854;23.12950332;22.64976252;23.36937372;28.3396883;29.3891213;19.9892;29.4091105;9.06910004;32.32953262;5.90980698;32.35951642;16.03933408;33.93966268;15.93938808;36.96902594;5.21918012;38.3692694;17.31964234;41.58952952;8.86920804;44.61989224;33.87969508;52.03988328;6.82931018;52.32972668;23.60924412;55.42905214;15.26974988;55.7099004;14.63909062;58.82921506;6.32958018;60.81913992;1.6890874;63.60963224;15.80945828;71.98910488;1.5591576;;;;;;;;;;;;
6.2897418;9.5690858;7.1595678;13.1593676;17.2095574;22.8994192;12.7294536;25.509897;5.2499498;29.159167;4.079184;30.4899008;4.09918;34.7990388;21.7396512;35.9298126;24.4591072;36.6296726;28.799239;36.9796026;4.839032;37.1895606;26.169765;42.8494284;12.9594076;47.5294922;48.6292722;73.2793412;85.3699226;91.7196524;75.319933;92.4195124;3.569286;;;;;;;;;;;;;;;;;;
3.599352;12.50974784;9.50928802;21.10919966;6.45983702;21.62910606;3.4193844;22.14901246;23.78971708;24.97950288;12.52974424;25.17946688;2.9294726;25.19946328;7.25969302;25.69937328;2.8894798;31.0394119;32.1592103;32.7491041;12.47975324;39.40990494;23.57975488;46.64960156;5.89993782;48.35929376;10.23915662;49.98900036;15.65918084;60.1291748;52.26958978;83.8299079;2.549541;;;;;;;;;;;;;;;;;;
11.54905056;16.07997024;5.2790808;19.67993376;7.97905344;20.66982384;22.7694696;23.87922528;15.97908336;25.25967744;2.61906336;27.92968368;5.70959808;32.44961568;2.19953376;38.17919136;16.95998352;39.12912624;3.49907664;43.76992272;22.11919872;48.84922752;6.49971216;54.82952208;3.12949104;58.509396;17.73910992;68.72993616;2.50918656;76.03974;1.91984736;;;;;;;;;;;;;;;;;;;;
13.4598288;18.3998936;10.8999044;30.7390688;13.9792048;38.5696608;7.9494492;43.3499176;9.4096948;44.0490776;23.5896584;44.6893084;2.8395884;46.079638;8.53974;54.749222;7.4190864;57.0095064;21.7398808;57.2492184;49.2098772;58.1591252;14.7792436;58.809344;6.0697076;61.5690284;5.8399836;63.2599968;36.7298712;65.1796904;25.199724;78.5696032;27.5299244;83.1291252;2.7097444;;;;;;;;;;;;;;;;
10.6896793;11.4896553;6.0398188;14.0895773;11.4896553;18.199454;13.4395968;22.699319;5.8798236;26.4792056;15.9395218;27.899163;29.3591192;31.7690469;12.1396358;32.9090127;3.4398968;33.73998777;4.8398548;37.00988967;6.7797966;37.81986537;18.1794546;40.07979757;5.8398248;46.80959567;3.0599082;48.02955907;10.6596802;73.37979854;2.2099337;;;;;;;;;;;;;;;;;;;;
4.03929655;6.57970951;10.81972265;15.44918589;4.14914145;22.23959789;28.13926761;28.27907021;18.79945534;29.80990868;21.96997859;32.37928075;30.32917548;33.38985383;3.71974775;38.16910557;17.69900916;40.02947874;10.67992005;40.26914034;2.67921697;41.50938912;3.37922856;49.30937561;35.8393951;53.26978355;21.9490082;54.75967983;12.26967533;55.24998752;21.21903891;56.03987221;1.14937709;65.76913458;27.21956622;88.63984135;1.06948989;;;;;;;;;;;;;;
13.7896209;14.3295669;4.029597;19.0590939;10.7999199;20.3599638;2.989701;23.2196778;12.2997699;25.1694828;1.359864;28.6091388;4.889511;29.0090988;34.6095387;35.6394357;10.4499549;36.3293667;10.5299469;40.2399756;21.0998898;42.1997796;34.0595937;49.6090386;3.939606;56.0393955;39.4190577;60.8199174;2.349765;61.4998494;65.4294564;78.4791513;0.9999;;;;;;;;;;;;;;;;;;
6.2390625;14.2490205;17.5991475;19.34907975;10.92983925;19.689483;13.0790715;23.47983825;16.0298985;23.91906825;16.479111;30.37974225;22.70918925;30.8199705;10.03940025;31.46983125;6.60941325;34.279905;15.9899685;37.0091205;14.0294055;37.43936625;5.35960425;38.55940275;4.859481;38.839911;5.78985;42.94970625;2.01945975;51.16929675;50.02929525;59.20920225;31.46983125;59.6095005;1.84975725;;;;;;;;;;;;;;;;
6.1191432;11.28941926;1.3298138;17.37956652;3.1695562;19.64924872;12.84920086;22.68982298;27.25918318;28.09906558;17.69952172;29.14991844;4.9393084;38.7995673;26.46929378;41.5291851;27.42915938;43.41992036;23.88965498;49.67904396;3.7894694;50.02999482;5.1192832;50.56991922;3.4295198;52.13969942;7.27998066;55.43923742;7.21998906;61.03945328;1.1398404;;;;;;;;;;;;;;;;;;;;
17.3099394;19.2692534;7.4793813;30.38936;8.3690698;30.58929;31.069122;35.1396968;18.6294774;36.8990808;14.2790006;39.20927195;9.83955495;39.55914945;21.21957055;42.2392111;3.84965215;43.27984675;40.3498726;43.92961925;4.88928815;50.58928755;25.6590162;53.0494262;6.6096858;53.9491112;44.38945825;56.18932685;4.11955765;58.559497;1.479482;;;;;;;;;;;;;;;;;;;;
