71.37913603;86.3499998;51.22947049;86.3499998;86.09920311;102.27908678;42.82928016;110.52939861;43.75952605;111.0699604;77.75996337;111.3497336;58.23978753;111.3497336;107.38994363;112.57973649;64.44975338;112.76958259;77.35928818;115.60928057;107.27903354;115.60928057;116.39963986;117.17900806;101.37981578;118.28910815;60.37905332;120.48932453;60.85966371;120.48932453;60.48996341;123.8096329;87.72988119;123.8096329;96.84948832;126.59937138;119.14941074;127.13993317;126.16971968;130.72902365;85.73949471;130.72902365;103.12939747;131.26958544;118.30909195;133.56972082;126.86915268;135.15943211;128.16909887;136.8190867;75.37989279;140.12940317;48.16995071;147.08976071;46.94993972;148.0499823;119.15940264;149.0191966;74.5095983;153.09988856;84.32963762;154.69959175;46.81904583;155.51992674;102.66977007;155.96956224;82.36922684;158.42956802;89.82917938;158.42956802;90.72944957;160.9994847;63.55947509;164.73945287;85.48969721;165.05919367;85.67954331;167.00961255;103.00949467;167.40928855;70.25904404;174.16980809;106.56960864;176.89959517;36.28958161;178.01968716;136.6192487;188.35930528;113.80973938;201.34977447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.84972592;61.05955752;62.31950712;63.65945352;53.30986752;82.73969028;42.83928636;82.73969028;63.42946272;90.41938308;51.20995152;90.41938308;96.78912828;106.83972624;108.78964824;109.87960464;52.81988712;109.87960464;104.49981984;110.39958384;87.44950188;113.41946304;46.34914596;116.63933424;101.74992984;121.22915064;98.08907628;122.59909584;71.34914592;124.60901544;58.71965112;124.60901544;89.90940348;124.60901544;102.43990224;127.2799086;42.44930196;129.5498178;102.31990704;134.5096194;106.55973744;135.5895762;118.00927944;135.5895762;72.53909832;135.7395702;89.40942348;136.5495378;49.37902476;136.619535;48.76904916;137.819487;68.01927912;139.619415;114.09943584;140.5093794;41.44934196;147.9990798;83.01967908;151.69993176;81.66973308;157.02971856;89.30942748;157.02971856;69.69921192;157.47970056;98.38906428;162.09951576;55.84976592;167.24930976;111.84952584;167.53929816;135.2095914;169.23923016;139.5594174;181.95972132;153.11987496;184.03963812;150.95996136;184.03963812;147.8590854;199.03903812;79.49981988;201.47994048;144.1592334;206.97972048;166.84932576;212.52949848;118.15927344;212.52949848;101.29994784;214.61941488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.78974145;81.59905305;76.19926995;87.3494325;83.4898761;87.96971835;55.42918305;97.4098497;57.6196611;99.2397429;63.68967255;103.0193913;97.4897577;105.42961635;55.31930955;105.55946685;55.7598024;106.83999255;93.59923695;114.13958835;84.49971345;120.2095998;57.27905325;120.2095998;96.78956385;132.5394042;120.87982815;134.3593089;67.51926345;135.9295011;66.87999945;136.0993056;74.60910075;138.61940415;95.36919915;148.289271;57.31900725;150.2290377;151.1599659;152.56934325;53.83901385;152.56934325;111.9191448;154.50910995;72.52949505;154.50910995;46.9898994;155.81960115;70.48984335;156.4898295;90.7295409;157.61952885;94.0696953;157.63950585;37.76951505;158.5994007;65.26985325;159.16974405;145.35964395;160.1196504;47.2396119;160.5491559;110.89931895;163.17912795;123.30903135;166.08977685;93.8099943;168.02954355;79.39958535;177.7293759;164.0191608;178.09994925;146.5392858;180.01973895;136.39995945;180.7998408;116.5298364;215.21921295;170.17906875;215.21921295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.66966695;75.69949725;68.4493905;76.75932015;40.63951785;80.9397327;55.5997863;83.32982295;76.75932015;90.7894992;84.7698648;91.6896501;60.96975525;94.29928935;88.28963445;105.02924775;37.66961865;109.3493733;39.65953095;128.06991735;122.6999484;128.46909735;102.74992995;128.46909735;128.9890293;130.39913265;120.64916115;130.39913265;117.2092275;130.39913265;74.1197424;131.25936555;129.14969925;131.25936555;39.75932595;131.25936555;98.6194149;131.32922205;107.76961845;134.5895247;38.50989255;134.5895247;96.88996755;136.7690475;81.0594867;143.4892428;116.3190561;144.0999882;61.02963225;145.4791551;87.49925805;150.77926755;84.59921535;155.58938655;103.3197594;155.58938655;123.8695458;157.0493874;78.37999095;158.66906025;126.21971805;159.23988765;139.3796847;164.17974015;162.7197393;165.779454;137.6791779;165.779454;84.61917435;168.17952375;52.7197026;171.34901295;89.5999428;181.1798184;143.5890378;183.86929365;104.77976025;187.1196168;106.86946755;193.72903965;159.37960065;198.8994186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.47955198;71.45913504;60.98902;79.64966048;62.14981102;79.98959928;81.49932748;86.3894471;65.55919722;86.5194237;68.72962644;95.48980874;70.98921964;96.38964674;85.6295839;102.18960256;81.13939228;109.34931358;81.70928968;109.34931358;101.69969076;109.85922178;102.74950176;114.2694278;81.22937608;127.07912164;39.78983654;127.07912164;53.25941158;128.85980106;64.08946182;129.33971466;105.50900496;130.16956526;75.56939506;130.32953646;76.30926186;131.16938526;74.52958226;131.16938526;75.92933026;132.25918906;114.6193648;132.95906306;58.4094844;136.55941488;127.56903344;136.79937168;51.20978058;139.0899593;80.34953448;139.5898693;63.53956082;139.5898693;54.74914338;139.7298441;66.19908202;142.4293581;34.59977092;149.01917172;49.43909936;154.38920494;74.50958586;155.34903214;143.5491565;157.40966116;48.63924336;159.32931556;107.51964298;159.82922556;133.22901446;159.82922556;47.73940536;160.31913736;57.7496032;163.88949458;110.66907598;165.68917058;118.48966802;172.41995882;170.6892704;172.41995882;67.79979384;173.16982382;48.64924156;183.76991546;118.58965002;187.18929986;59.7692396;192.75929708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.33965895;84.97935117;55.98996045;84.97935117;53.43919004;87.03916577;34.54989023;96.61930348;77.31904066;99.72902358;92.84964278;103.23970759;96.94927378;103.82965449;81.74964187;103.82965449;94.95945288;106.44941869;106.28943309;107.31934039;86.16924407;110.19908119;94.01953748;114.0497346;70.93961486;121.8790299;122.48997491;125.27972381;118.7593107;125.29972201;67.55991906;127.05956361;91.51976248;127.05956361;82.95953297;127.05956361;55.79997755;127.05956361;53.72916394;127.24954651;89.54993978;128.94939351;125.79967701;128.94939351;112.1299074;130.57924681;114.3297094;132.01911721;48.22965894;132.56906771;114.0297364;134.05993352;119.4392495;135.14983542;39.12947803;137.54961942;110.88901909;145.08994073;100.83992359;149.14957533;132.67905781;149.14957533;65.09914055;152.41928103;121.2790839;157.04986424;74.64928096;164.42920004;52.07931244;164.42920004;143.94904342;169.09977965;67.38993436;170.35966625;137.43962932;173.56937735;109.28916309;174.23931705;61.09950055;174.38930355;55.37901544;174.38930355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.14949632;73.31993186;45.80908654;80.4990648;83.14937554;87.41926508;83.20935994;91.17928722;87.54923128;103.97995818;63.83939744;108.37981392;75.73930266;111.95988286;63.96936364;112.04985946;67.95932598;115.8498712;54.30987576;115.8498712;44.34946614;119.1590106;108.69973072;121.61937074;82.48954714;121.99927194;49.12922308;125.28941628;76.85901146;125.87926288;75.34940406;125.87926288;36.07961686;125.87926288;65.92985378;128.66953722;59.0196509;131.04991816;44.92931534;134.07913036;74.07973426;137.4992409;113.55946686;140.20953604;85.89966028;145.19923838;82.46955234;145.72910058;98.1194823;147.00976752;84.75995668;149.80903952;114.37925366;149.80903952;152.00946726;152.51933466;44.43944274;156.009427;87.69919228;160.12935554;47.32969108;165.78988342;36.19958566;168.34921782;183.87917898;196.48989934;113.53947206;197.68958734;186.92938572;212.8096551;251.4196139;255.01967764;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.5396639;88.68931445;95.8696442;98.21911605;72.2290206;104.16924595;79.88903835;105.1196278;102.3294426;105.1196278;66.0090662;106.22990565;31.9492195;106.42977565;81.58993205;106.60965865;55.08916875;109.94948635;108.489436;109.99945385;106.52971065;114.5295074;82.79914555;119.71913195;70.7599761;121.93968765;71.9991701;123.659569;69.31991275;125.84914485;45.41945815;126.3997867;49.7696287;126.7995267;87.2792316;126.7995267;104.8198228;129.4198224;38.91968575;135.27901145;72.58978595;135.5098613;95.4399237;136.3992828;82.96903505;137.24972965;79.34938935;140.16983035;120.6994943;146.07998625;112.0591142;150.8099098;119.63918395;155.50985285;86.9294591;155.50985285;150.7899228;155.69972935;118.3190426;158.53988205;59.0695798;158.53988205;112.25998355;165.43939445;118.83970395;167.1093083;88.08970445;169.469773;136.0894843;173.3892237;61.18920115;173.5691067;80.7594722;179.5192366;174.85926755;182.0995583;64.7598787;187.6699352;185.1295875;192.18999525;79.92901235;198.87964415;64.18924985;217.34963085;111.6693677;223.18983225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.32928125;67.14925523;63.55902184;71.09921142;64.81905087;76.82979547;58.72974325;77.76907167;56.56940799;78.4495473;77.07960297;102.61992177;97.31900662;102.64989867;91.3795835;103.67910557;92.18995903;103.67910557;91.2496836;108.49939109;77.9899015;108.49939109;68.29936896;115.30914354;100.61946331;115.30914354;73.69920788;118.68953863;78.6094241;118.68953863;72.65900945;119.19914593;86.86905928;119.90959846;106.16918673;123.48983955;89.73984707;125.03964528;99.98994841;125.03964528;64.70913557;125.32942198;115.61990407;125.76908318;39.5395311;126.06985141;87.65945021;132.90958076;81.14946676;134.23955589;42.67911176;134.76914779;60.83911778;134.76914779;126.97915071;135.12986982;57.25987592;135.12986982;64.56924337;135.48959262;43.71931019;136.69966015;64.9799269;137.17929055;63.17931444;139.42955651;92.53968953;141.25914664;74.90927541;141.25914664;93.41901193;143.8591431;109.15988212;146.71993859;59.96978768;149.93945765;68.43926116;149.93945765;41.43906733;151.36935578;96.27980742;153.60962944;94.33930276;156.4394488;60.11967218;159.01946066;161.11984212;162.59970175;108.56933719;168.30930197;38.64921717;168.30930197;81.50918956;177.35932808;83.29980972;179.54964024;100.90924001;179.65955554;142.53916027;182.6792286;188.80950465;205.73945854;111.73989398;205.73945854;;;;;;;;;;;;;;;;;;;;;;
80.41922404;84.0693747;81.53934966;86.81922814;61.48900114;86.85919694;47.22913252;91.45960582;44.61916988;91.45960582;64.5795886;94.00961526;61.74979756;94.22944366;71.5191715;97.51987512;65.62976882;97.93954752;74.32997736;97.93954752;62.48922036;98.22932132;62.99982178;98.88980574;80.35927084;101.00915136;104.83916162;105.29980204;62.98982958;116.059403;45.9691161;119.39979546;93.59993506;120.52991328;107.85980368;120.52991328;58.92999872;126.37934716;42.62972286;129.58984102;29.23917564;129.58984102;120.29909346;133.43983568;65.84959722;137.67952614;67.17955904;137.67952614;119.31985786;140.02969158;109.2697031;140.02969158;67.58923924;140.21954338;125.82977616;142.0690996;128.7694814;142.59968542;113.08972116;144.59912464;55.60959066;146.43968788;59.58948392;147.5198447;55.11997286;152.30910616;69.37984148;152.73976998;91.13985542;175.88969894;95.90913248;180.96973342;111.94961114;187.58956592;147.18910288;189.44911434;89.829878;190.66916196;193.4290076;221.17934544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.759824;60.03974024;57.03990168;64.75933968;50.52959248;71.52946168;73.69989784;78.88915888;66.09937416;82.12982392;67.24954544;85.78918728;49.389414;101.44990344;54.45976072;101.44990344;28.2196672;102.26931304;103.60934752;104.9893532;49.3794212;104.9893532;108.36991744;110.12964952;105.1692236;110.12964952;90.5197788;111.7594752;57.45959928;111.7594752;63.129514;113.96988256;35.84917;118.7294532;45.60913776;119.38997728;47.57971792;119.38997728;97.8594904;120.48918528;72.37984896;123.37910304;129.20990184;132.079834;118.6095396;132.4495676;48.9697164;132.4495676;69.05924152;133.56976048;118.5995468;133.56976048;96.91916792;134.39916288;125.3197048;147.16996128;117.9799932;148.00935648;108.23901176;150.35966304;84.67998648;151.29998552;116.19927624;154.29982408;28.629372;156.85997944;67.33948064;158.15904344;93.23981896;164.63937424;130.53994352;170.24933216;60.90911384;172.03904264;51.40995816;176.73965576;108.35992464;176.81959816;119.51988368;191.89973264;95.57913344;192.72913504;44.18916088;198.15922256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.35980502;48.23921381;57.84927207;76.62956899;62.09952875;80.96978877;79.38943698;81.16970677;84.65927546;87.94992574;50.0394754;89.48929434;84.31941486;89.49929024;74.6993607;92.68998152;77.46922459;98.759492;69.53947712;101.75926159;41.64991653;103.83940838;50.8991228;103.88938788;91.54944933;106.34937887;63.52994204;107.24900987;88.19982324;108.50949286;46.97973041;115.81949453;60.08935326;119.68990701;47.35957461;122.0599349;71.42970181;122.0599349;93.98944852;123.5993035;50.4393114;125.30960199;55.78911708;128.00949458;36.10918916;130.07964547;66.48972803;130.07964547;108.95930836;130.29955527;97.7499061;133.80911576;60.48918926;134.83969305;107.21902217;134.83969305;49.9395164;136.06918875;61.25987315;138.77907724;125.57949129;139.40981853;94.97904262;140.90920353;92.26915413;140.90920353;129.23998987;141.21907643;104.64907628;142.52953892;77.90904419;143.01933802;71.87951731;144.00993171;153.07921178;153.24914208;108.27958716;157.32946846;100.69969619;157.32946846;86.55949605;158.38903386;47.43954181;172.1194021;90.31995363;186.81937264;125.20964299;198.40961869;177.24929798;198.94939729;99.2193034;200.67968758;147.3195742;208.46949245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.95908;66.10998638;62.67911484;79.45970442;68.19968996;86.74918214;63.49960582;95.90949922;82.26996098;102.30952874;105.4096055;108.30980626;73.7892223;108.52966986;105.6894319;118.37955914;49.069558;118.79929874;102.41946054;119.86963472;30.47909124;122.72986028;109.09931646;123.34947588;52.55939296;123.34947588;55.28969912;125.09939026;85.26910036;126.27965804;120.20942392;127.53987622;30.88983642;127.97960342;112.879971;128.90902682;47.81933362;128.90902682;81.2396002;129.5296418;112.73905842;129.5296418;62.03951164;130.89979178;44.01969086;133.01947676;34.55955978;133.46919776;46.67904104;134.61948414;119.91960372;134.76939114;100.33975076;136.55928072;119.77969052;137.7295547;117.28923556;137.7295547;40.4299179;137.8694679;127.50989482;139.28958688;110.37952224;139.60938848;84.37965216;139.60938848;143.07923584;143.38904364;120.35933092;143.38904364;72.8298175;144.21952842;33.029509;144.21952842;66.22991198;145.7795606;67.84990696;147.71935718;81.5793894;148.94959396;113.8493696;150.09988034;37.36981634;150.09988034;115.36942658;151.50900614;64.15919662;166.03999134;113.129816;166.92943954;76.02983226;200.50960692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.43929848;49.78910248;64.47987104;66.93949288;48.91958968;87.08920272;72.9691144;91.28984904;77.03983352;92.60910984;65.67919904;95.81931112;49.08949448;95.81931112;74.93901064;96.06917112;72.8891592;100.87947584;81.0595812;104.72931872;84.39970968;107.5797216;103.08923768;107.68966;68.82943392;109.47965704;70.64941416;111.77936848;58.05946848;113.25953912;62.689874;113.25953912;70.25963256;114.58979376;99.619182;118.10982144;58.29933408;122.00963632;61.54951296;122.41940672;115.25941856;124.44926936;47.71926224;124.49924136;123.36987416;125.1698656;39.36994048;127.23970584;130.87966632;131.64923512;63.6693252;135.149274;52.15977416;137.17913664;61.60947936;137.17913664;98.2999212;138.32949208;90.7291632;147.51934288;59.04991352;155.12907904;78.11922872;158.01945952;95.55945672;158.95993256;102.64948408;163.14958504;94.40910128;166.64962392;88.29952456;171.2190636;121.54989392;171.2190636;96.78976736;175.73953072;165.73913408;182.08997248;55.93965624;188.9091516;174.72909688;189.85961904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.1492344;72.4999536;63.54912;73.6190576;61.1890096;77.9495904;64.0597112;90.8892304;83.4192112;90.8892304;55.3796608;90.8892304;61.7595528;106.83946;40.8492944;106.83946;102.0093272;110.5994496;85.6893936;112.2091608;60.9292176;114.8190712;87.0892728;114.8190712;65.5994784;115.3896144;114.6691912;115.3896144;59.0597144;115.3896144;47.4999696;117.1591976;99.2395448;117.5698688;47.6698336;117.5698688;66.1490384;119.37942;45.4496112;119.519308;66.4298136;119.519308;68.6890048;131.989324;20.1898352;132.239124;133.6699784;134.0196984;87.819688;134.6891624;101.3398632;136.3398408;96.6596104;142.8796048;78.6690144;143.2193328;66.3199016;146.4897144;117.7697088;147.5398736;77.8296864;148.0594576;109.4893384;149.5492648;98.1893856;149.5492648;110.6394176;149.5492648;95.6194432;149.5892328;45.5894992;151.8294392;102.6598064;158.9897064;121.7794984;166.9093656;62.2391688;168.0594448;173.7099208;173.9996888;83.3092992;181.349804;92.9695648;185.5794176;146.8294424;204.4293256;151.07904;233.4890592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.01941552;60.4391603;63.38965478;69.60948105;66.99981266;70.82985834;73.06971543;82.83973018;52.58916584;83.66930688;80.0191694;86.41990336;78.30904201;86.41990336;67.30965456;97.80909191;85.66928637;104.94944847;74.28909323;109.62906065;97.12943871;109.62906065;74.91977142;110.75948384;72.84982763;110.75948384;96.16992831;113.34916243;115.42910112;119.1591978;92.30989793;119.1591978;92.91958683;121.28911099;64.31918048;121.28911099;66.07928237;121.96976368;108.16980525;128.74930435;68.03928226;130.36947764;110.69951444;130.36947764;59.7794969;135.69975781;45.08999237;135.69975781;73.65941453;135.94963031;121.81984018;136.17951301;121.21914669;137.4398699;98.9694998;137.4398699;98.94951;144.87907397;95.41931132;147.47974695;56.06939002;149.11991004;55.04991022;154.33924682;52.02945144;155.05987911;121.63993198;155.34973121;88.06906186;155.34973121;118.6294681;159.24974119;88.42987775;159.24974119;144.91905357;170.58995473;141.58975238;171.02973033;56.10936962;171.02973033;45.72966597;175.49944961;88.21998485;178.52990329;177.8692404;178.52990329;138.3693956;178.52990329;124.64939637;185.62928076;128.50942675;187.24945405;68.94981765;188.56978034;150.23933884;198.41975429;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
