237.749253;241.8895815;245.1596245;245.5897885;240.32924125;249.299953;207.40974625;275.1396655;162.58904725;279.11967825;226.3399495;328.33960075;;;;;;;;;;
220.67940978;258.44951844;255.47939586;270.80957538;218.09912202;326.73940632;250.15929714;337.9598694;326.2698099;347.24910474;183.72984858;380.0390985;137.66951862;433.2799665;;;;;;;;
152.60949;199.4692869;105.19974;199.4692869;136.3095189;242.7598782;121.149378;345.8596158;;;;;;;;;;;;;;
225.46960197;293.66983754;207.73991332;300.21940484;299.40993016;364.72915363;297.51982672;374.84958091;277.48931595;431.52975564;218.38968919;457.38908224;;;;;;;;;;
250.81980986;261.84969004;225.15952032;264.8391428;202.50934796;316.06919204;;;;;;;;;;;;;;;;
312.6294262;327.84924172;169.42995706;337.60951588;293.90929204;346.1193918;255.6198281;346.1193918;249.36982798;353.00952414;;;;;;;;;;;;
215.32960759;228.45915869;224.47954305;286.24906173;248.2190834;286.24906173;240.92974746;298.25947017;156.11940716;334.6296188;195.08962435;334.6296188;272.13951537;336.2993876;;;;;;;;
285.49997196;305.0997551;197.62957704;327.4197752;349.63966996;415.78980548;;;;;;;;;;;;;;;;
208.06989148;253.47934656;234.4799842;328.85940164;165.79935724;328.85940164;354.43930874;388.43995542;297.18946862;414.89999914;227.92941006;415.32957774;196.23949664;434.95932172;303.65912214;461.30947324;;;;;;
118.87950237;175.1096052;223.38973989;247.48963083;213.35952678;265.32993867;317.34995106;334.96904067;356.69901972;360.74939655;;;;;;;;;;;;
120.50998277;244.49960795;174.83978588;256.3399884;336.48971781;397.75981315;421.21966024;439.84939181;;;;;;;;;;;;;;
198.28948984;232.87928456;172.02981536;270.93979692;;;;;;;;;;;;;;;;;;
115.67911494;255.50991041;328.90993576;334.18973473;316.28963794;355.6196238;129.53920763;369.64945622;273.30975157;372.10919336;;;;;;;;;;;;
130.63920021;142.30952046;247.89940653;280.24923693;266.60958111;293.64904413;232.76912127;293.64904413;240.96956541;362.93952645;316.6794672;425.83933149;167.12988819;474.83980989;;;;;;;;
226.78900992;249.31916812;366.53962404;389.06978224;268.81978563;422.41958658;389.82940452;498.67910131;;;;;;;;;;;;;;
266.21939808;293.14908864;335.43932112;412.0790568;282.029868;412.1190504;239.38969152;412.1190504;209.33950032;421.51954608;;;;;;;;;;;;
166.43953089;217.67950827;199.60928064;253.61941374;210.77980515;300.15980811;195.76919673;300.15980811;162.44928162;311.94976473;;;;;;;;;;;;
302.33959217;366.96956816;283.50900444;382.01927786;234.16909468;389.28981356;;;;;;;;;;;;;;;;
262.37980512;301.49994144;259.69981008;302.96929392;326.2891464;328.22997024;198.25970016;374.979552;265.48931856;374.979552;217.03964304;421.56931296;;;;;;;;;;
143.78968582;182.34977222;217.1693709;234.65983571;108.98900867;280.20993364;293.39923592;343.93963842;;;;;;;;;;;;;;
118.28910964;126.42930872;188.56912516;212.919798;68.07939476;241.76960652;289.54994796;314.709746;278.47991652;316.85942184;266.00939924;422.85981764;;;;;;;;;;
248.36917356;261.37959504;196.95956088;316.2295062;237.22925364;337.26992856;189.93949236;352.7295102;264.80901276;355.97988996;256.30916088;430.38945096;;;;;;;;;;
137.00928956;204.2093066;221.77975248;227.13951936;151.0592798;227.13951936;182.69961112;271.4799516;207.55965828;307.94984272;126.92938648;317.61990468;255.60955056;444.3195016;;;;;;;;
209.7490311;328.6191069;201.3290181;337.23926775;198.67977045;414.27942885;303.37977285;417.8692728;155.32952085;440.51950215;;;;;;;;;;;;
255.589488;302.5093841;283.4199445;314.2597997;224.36971865;318.589425;222.98966305;354.54964545;330.3099261;354.54964545;284.63945895;441.29970115;;;;;;;;;;
98.2798453;209.56947466;342.71963726;357.74986156;256.7790498;366.2097166;392.92934954;403.81924674;;;;;;;;;;;;;;
95.14977498;111.07988541;205.7096574;209.57981148;254.59973136;298.66973994;194.62997034;303.20972838;332.53946388;384.24989304;;;;;;;;;;;;
211.5395568;274.18987323;199.74972303;274.18987323;228.30994719;312.22944558;254.86960473;327.92902623;222.93901188;406.51930917;;;;;;;;;;;;
147.25916835;287.52996636;232.16973969;298.87941867;194.65970622;302.88980148;137.15982063;302.88980148;226.72996227;311.6493996;335.59939392;347.21975148;324.16916259;380.25935577;;;;;;;;
98.0497644;281.4993552;316.1694816;356.4793512;;;;;;;;;;;;;;;;;;
248.05980315;324.57989529;367.43973237;389.24924049;361.66937454;389.24924049;311.9590386;396.22991274;390.71990169;409.72919139;354.62908089;413.06997717;357.6190941;429.18961635;402.73957593;429.18961635;249.33967587;434.13918624;359.26961319;455.56910478;343.96976826;457.95992292
190.83927775;200.98909215;177.28997605;208.22978605;213.3698809;236.66911455;217.29962595;265.459678;259.9197007;331.1396407;;;;;;;;;;;;
227.659881;230.2290958;212.6395522;236.5998006;167.329741;270.789513;347.0898606;381.3496784;;;;;;;;;;;;;;
208.22976826;217.78953978;236.96903122;241.22936418;232.5698178;251.25973064;162.34925946;257.17963514;190.51901262;257.17963514;153.11920414;257.54931694;216.30981344;282.21908268;;;;;;;;
