37.77950079;43.80902496;67.16931804;69.49956411;69.89940522;73.91975274;75.22995528;84.41932104;82.29946518;90.44984232;67.76957826;107.61907941;75.31969518;108.74980215;60.79977936;110.18962899;80.03901681;112.88980287;103.45913649;115.64980335;66.72959253;120.34918278;114.34957191;120.40900938;103.45913649;123.73935678;85.95985599;124.66966041;106.81939719;128.80966113;66.43943352;128.80966113;59.50951902;128.80966113;112.58967276;129.19953114;69.0498675;129.19953114;98.69993046;132.55979184;111.67931133;133.86999438;61.56954828;134.6497344;71.93949228;134.91995121;72.23962239;135.80937333;118.57931253;138.2592726;66.02962131;147.78964998;69.46965081;147.78964998;64.48908636;148.24931769;125.14927032;150.15978045;112.68938376;150.15978045;37.82935629;150.21960705;149.33915892;151.18979508;72.81994041;151.9695351;68.40972288;153.69952095;138.99912822;154.15918866;101.75906394;156.33986823;118.52945703;160.78997016;26.54905086;160.78997016;41.23947249;163.16907462;67.00978044;163.17904572;61.62937488;168.84961029;48.3897483;173.50910532;32.89964445;173.50910532;59.51949012;175.20917787;138.38989401;175.20917787;93.04930809;176.92919262;137.17940247;182.02941027;;;;;;;;;;;;;;;;;;;;;;;;
50.109748;53.1395004;73.3291952;80.6399458;68.109513;80.6399458;70.1496528;95.2694358;78.4590034;95.2694358;70.6499514;96.589585;67.2996484;96.589585;68.6697276;97.6391136;87.7899218;105.6698548;87.1598052;107.7798966;96.699431;107.7798966;74.7591904;112.4693222;95.3493238;113.6496674;81.2091478;114.159952;86.199152;116.5496018;108.7695092;118.089443;47.4295056;121.399802;96.2091184;121.489676;120.2494148;121.489676;108.0894626;126.6494422;88.8094924;132.8397636;80.3693252;133.4399222;74.989867;135.0097214;73.0895312;137.3694132;32.729115;137.9096558;77.0190222;137.9096558;102.4493698;138.9691704;74.4296524;139.509413;54.4296916;142.2196134;130.1295632;143.319072;42.4694594;146.399753;74.6693164;150.499006;55.4193042;152.9795284;77.7390128;159.9797144;139.0390724;161.6094296;116.1291912;171.1390694;143.129338;172.8996012;90.9395062;172.8996012;166.1590512;183.1292596;74.0391998;193.3399446;90.1695856;196.379683;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.46921825;86.58974187;76.63903563;87.42963267;74.39932683;103.20958101;105.95922351;113.10929388;97.23935724;113.54923668;86.36977047;116.05991025;69.51996123;116.76981795;114.38912748;120.98926935;84.0290748;121.47920565;110.33965398;123.08999622;100.24996581;123.63992472;109.80972288;125.17972452;116.46985695;125.41969332;66.79931496;126.73952172;78.2298288;126.73952172;125.89963092;128.73926172;93.16988634;129.13920972;68.61907836;133.98957909;107.20906101;134.09956479;57.54951759;134.09956479;86.28978087;140.12978076;137.51912019;140.12978076;133.78960509;141.95954286;112.60935888;145.49908266;82.789236;145.49908266;105.06933921;145.49908266;120.25936425;145.86903456;71.61968823;146.65993173;67.76918886;147.40983423;132.63975459;148.91963793;94.79967444;148.91963793;134.52950889;150.86938443;145.68905796;153.21907893;63.78970626;153.21907893;79.1697066;154.5099111;79.7696286;154.9498539;88.07954817;156.1297005;56.22968919;157.1995614;118.19963205;164.14965777;79.1397105;164.14965777;147.38983683;165.34950177;54.84986859;167.14926777;143.80930236;174.08936544;88.62947667;174.98924844;89.82932067;177.58991031;151.67927913;189.93930468;;;;;;;;;;;;;;;;;;;;;;;;;;
82.569176;87.39998464;70.4297344;118.34931872;91.59960224;118.34931872;90.059576;121.98965312;54.6399712;124.82901408;100.93963168;124.9099104;95.30984704;127.17900224;82.2595728;127.84914336;118.56903712;128.8798224;89.8698192;128.95972;94.57978272;131.36963136;91.45978144;132.6599776;87.59972864;132.6599776;101.9992736;137.0293776;64.98970656;137.0293776;95.54953984;137.44983872;78.94981472;137.60963392;92.69919296;137.60963392;69.80952928;138.35967264;73.57969728;139.09972416;98.48977152;140.4999296;122.84955104;141.0991616;54.23948448;143.16950816;111.23943104;149.67916512;124.939872;151.95924288;75.66901952;152.8890512;116.39981728;152.8890512;109.06921248;158.89934816;75.09974912;158.89934816;89.20966528;160.0998096;81.25985408;160.2396304;69.45997728;160.2995536;88.16999776;161.86954144;97.949464;161.86954144;147.36912576;162.69947776;66.8293488;167.8998128;95.71932224;167.8998128;56.05915232;171.35937888;153.23960192;175.7197904;65.75971968;191.5694768;114.19963712;215.59967872;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50.19941934;75.90990294;85.07950893;85.69927953;101.85929811;110.1792186;90.29957679;113.66992656;82.6993899;120.67933212;92.08991412;120.75930252;81.8297118;120.75930252;87.64955766;126.11931858;72.96999111;126.11931858;79.82945217;126.95900778;96.32934495;126.95900778;105.60990987;127.47981501;126.87903738;127.56978171;115.43927166;131.57929764;58.11948783;132.19906824;122.12979525;136.049643;113.17910823;138.38977683;122.71957695;139.67929953;137.649051;144.50951169;95.01982965;144.50951169;76.57965504;144.50951169;131.07948264;147.82928292;100.59976431;150.28937235;71.46954648;151.89977628;70.51989798;151.89977628;91.75903659;154.62976581;74.26951011;159.17908194;89.63982099;160.30966347;114.37966386;160.30966347;159.31903014;160.85945997;113.79987846;160.85945997;88.26932826;166.42939833;92.60972172;166.66930953;109.5894369;166.80925773;59.91982146;167.71992066;117.56948319;172.72906659;85.21945713;172.99996632;100.45981611;175.76994105;127.44982611;175.81992255;80.31927087;180.55916838;92.41979202;182.50944651;56.2091949;182.69937621;64.24921899;184.04987634;106.54956207;184.04987634;43.74980658;194.22910863;134.19932787;201.04958412;58.02952113;207.79908588;145.76904549;210.24917901;;;;;;;;;;;;;;;;;;;;;;
71.9190998;76.49945028;78.55970832;81.91949836;54.69930116;83.12906276;95.04976976;98.9793546;65.21951252;102.28916264;86.26993164;102.28916264;92.39972412;104.43938828;71.6691898;108.44994396;106.01981912;108.44994396;89.29984048;108.44994396;72.89974664;111.759752;71.1093914;111.759752;73.66946944;111.759752;105.30907508;116.49904524;112.0696404;118.26940768;105.65994872;120.60956492;80.50900632;120.60956492;85.8390868;120.60956492;98.2196282;120.60956492;100.98963064;122.15900692;95.37965096;123.41955296;71.3193158;123.41955296;107.09943032;123.41955296;77.46910108;123.86939096;68.65927376;123.86939096;90.33946608;123.89938016;81.89950556;123.89938016;62.24958208;125.7996958;69.8098594;127.2191846;120.83948212;134.05972112;102.73900064;134.05972112;125.1599262;135.07935392;71.599215;140.849276;85.1993172;142.50967804;97.5998514;145.44961928;111.6198024;146.84911528;131.68957468;146.92908648;58.77983164;148.84939492;67.56966616;152.51907336;56.329714;153.3897598;100.82968824;154.119497;87.41951764;154.169479;76.50944668;161.76974192;138.69905036;161.87970232;116.46905604;163.49911912;56.1597752;167.4496964;115.05956364;172.73979128;105.05916508;179.23945056;74.05932904;179.23945056;108.11906312;180.709921;136.38988196;188.65905828;172.18998928;197.49987444;;;;;;;;;;;;;;
74.41987949;74.45987029;60.50907971;77.19924009;41.56943683;78.01905149;51.32919157;86.43911443;88.7695783;92.13980297;68.86915645;103.83911151;57.62974211;103.83911151;68.45925075;107.90917518;57.77970761;108.73998405;53.14977274;108.73998405;38.64910866;110.39960225;91.41996857;113.81981542;41.92935403;113.81981542;54.02957034;115.06952792;94.91916357;117.84988829;78.62991096;120.07937539;123.80951726;124.10944826;75.64959659;124.10944826;85.06942953;129.93910713;90.5691643;132.8294422;56.07909884;133.7992191;56.28905054;133.7992191;95.84994944;139.41992604;133.6892444;144.85967461;62.21968618;148.64980268;68.45925075;150.40939788;51.83907427;150.95927138;150.08947148;155.27927755;102.57940131;158.70948842;140.39970064;159.25936192;49.43962627;159.25936192;49.31965387;161.01995689;60.34911651;161.01995689;108.54902798;170.55976223;95.03913597;170.55976223;45.4595419;173.85900323;58.29958801;185.37935294;97.43958374;193.17955848;86.46910753;223.89949127;233.16935871;237.32940168;196.20986135;291.89984759;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.61982418;67.10956125;59.20937871;84.07965723;65.04903528;85.74927313;87.1099601;91.2290125;84.84948013;91.38997547;85.32936973;95.52902327;71.01966172;108.15911768;57.86968691;108.34907398;57.47977661;108.34907398;74.78979439;109.80973795;57.35980421;109.80973795;67.96936345;111.48935155;67.15954975;113.53987982;62.14970228;113.53987982;74.65982429;115.24948652;90.1692563;118.10982849;66.10979125;121.60902349;101.64961521;122.23987836;79.21977526;122.46982546;65.68988785;123.10967826;50.89929047;123.10967826;70.11986872;125.54911706;33.79922439;125.65909176;55.50922994;128.48944063;52.93982104;130.32901743;55.97912184;130.6099528;68.43925535;130.6199505;115.33946582;134.0191685;67.18954285;134.1091478;105.99961448;138.56912177;120.50927649;139.01901827;51.21921687;139.01901827;135.69978187;143.28903594;127.64963383;143.61995981;89.3094541;143.84990691;71.83947312;145.56951131;100.43989351;147.38909271;49.11969987;148.53982798;48.70979417;197.75950485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.64926862;82.92982186;68.60928864;82.92982186;84.03999484;97.50969468;93.21961922;101.67907748;77.49964962;103.85952504;95.53971118;110.069711;62.28938208;117.08983448;81.84957268;117.29930108;93.01912976;117.29930108;113.26956268;125.57921654;96.17908304;130.49968672;107.14914812;134.28903726;98.3096576;134.28903726;76.14908878;136.50938322;61.72980702;136.75974568;82.96972026;137.33926994;105.55919688;137.6694292;93.78916888;137.6694292;38.57975788;139.6394127;56.83926064;143.05970304;87.98993644;145.91942086;52.31976938;145.91942086;95.22950112;146.29945312;58.18982148;146.77923138;90.15941194;151.13912904;77.11961736;152.01988622;130.11965446;154.00981892;104.88990122;154.50954638;69.17983576;154.50954638;146.11991032;159.2694255;157.2894674;159.4090699;137.5397594;162.11916872;75.27930366;162.48922638;74.02948628;162.48922638;84.28935984;162.54907398;147.66996316;162.72961424;69.67956322;163.55950096;145.15935634;164.57990254;41.86938096;164.57990254;117.999518;165.0397316;42.82993494;168.51986954;90.21925954;170.15969378;154.18936172;174.41984544;142.40935912;174.41984544;88.04978404;186.7993215;151.2099487;188.48901874;47.01926694;198.94938176;176.05966968;208.3494448;;;;;;;;;;;;;;;;;;;;;;
75.5391868;79.40909592;89.91941728;91.09977954;79.75990638;91.09977954;92.8898124;105.29910776;86.73913556;105.29910776;108.48938408;108.74924368;82.03967464;112.5092122;106.01971842;113.34975806;93.749348;113.34975806;90.36917428;116.88984538;90.21925528;119.50943004;78.18975472;123.81910156;96.65977552;124.76958802;83.24902124;126.66956148;88.28929802;130.5494652;96.81968912;133.30997372;122.38987376;136.54922358;126.07988008;138.35924564;82.92919404;139.6595431;80.24964178;141.29965696;81.01922598;141.72942476;95.08962386;145.04963088;56.2995818;145.69927988;85.79964316;146.44987434;107.64983768;148.219918;85.15998876;148.7996048;39.22980446;149.2993348;53.00935948;151.76999992;67.19969256;155.81981184;43.55946518;157.02915844;107.12911902;163.63958688;157.29901264;167.4895068;78.25971692;181.43996948;159.98955896;181.52992088;73.38934834;192.27911318;51.51916462;192.27911318;163.00992708;193.71933504;80.86930698;193.71933504;171.99907032;197.51928196;148.2499018;200.68956908;174.07994604;215.20972396;172.97954058;215.20972396;218.68984368;219.72928208;211.44975544;239.66950854;137.59965604;245.40940732;123.47928516;251.2992251;;;;;;;;;;;;;;;;;;;;;;;;;;
67.6997778;86.5899498;72.50927556;88.45997688;65.60986512;91.11959316;82.09928616;91.11959316;64.47945324;111.22913076;72.26940036;111.43902156;72.17944716;111.43902156;93.73923024;111.43902156;96.7396692;114.95919012;60.08973708;117.1590456;58.4795748;117.1790352;57.61902252;117.1790352;87.6893778;122.81910084;44.57980644;125.7695658;88.1391438;125.7695658;70.02956568;126.109389;96.5297784;132.96981972;113.86975692;133.66945572;122.40931404;134.6099664;127.54963968;134.9298;81.28970736;135.879306;88.90974288;136.17915;104.98937712;136.2691032;103.02939684;138.54991656;77.1398664;144.9895662;54.84946344;147.28936968;65.30902164;147.28936968;84.60997992;147.28936968;44.02909296;148.13992716;103.34923044;151.71906504;93.52933944;153.09934692;79.49963868;153.09934692;75.60966252;159.69991284;65.49992232;159.69991284;72.97903116;161.04921084;96.899586;161.21912244;89.04967008;166.86918288;99.27934788;166.86918288;74.38929744;167.74972476;61.94976936;167.74972476;116.2095396;192.849666;89.63936328;198.61966404;128.28925488;199.40925324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22.88906167;51.71967948;44.86902733;59.35967844;86.53975311;88.55952295;58.50945912;89.16924596;89.50953327;94.25958487;93.62990366;101.64910842;89.26903696;103.76966717;82.23975892;105.1298185;68.20914432;105.1298185;97.01980393;107.16954654;99.32996558;107.21944204;98.35999706;109.9297656;48.90956492;115.27956111;111.22904442;115.27956111;99.51956848;115.50908041;83.51907954;115.50908041;89.27901606;115.66974392;49.86955434;115.66974392;89.29997217;117.22947725;111.10929522;119.5695762;89.13930866;119.88990531;121.32988944;125.52909472;82.39942452;126.13981564;79.17916895;129.1195749;94.74955868;130.25918812;104.43926478;131.01959554;75.28931577;131.01959554;72.60992742;131.01959554;98.39991346;131.01959554;116.08986403;132.59928707;92.63997694;135.71975164;123.86957039;137.81935428;75.22944117;137.90916618;69.41960915;138.28936989;87.25924622;138.4899498;56.16936017;138.7494064;71.6798753;139.67945852;72.83944672;139.67945852;40.41934664;141.64933286;129.87998232;141.84991277;52.30944429;141.93972467;137.44912967;145.50924874;89.71909437;152.65927389;31.58983896;156.90937258;83.53903774;160.82916306;121.60930424;161.17942947;52.41921439;161.17942947;110.62930051;161.17942947;55.98973637;188.83949885;48.43954931;189.39932636;127.54986247;198.72978486;72.77957212;208.49932376;200.779492;215.0995005;117.53982726;238.34980559;;;;;;;;;;
41.17941462;45.86910927;65.18925281;72.91950774;67.47966172;84.69918165;77.43939449;84.69918165;50.77955419;88.5698029;59.53964409;93.06971225;100.04981581;102.16941795;87.94950463;102.39915805;60.45960336;102.39915805;94.15947942;107.98983344;103.61977719;110.55992595;43.35994783;112.88929079;57.70971425;112.88929079;93.79988622;114.03998903;90.35977794;115.3195415;97.6695086;115.3195415;75.27983755;116.39931997;86.71989566;116.39931997;87.36916116;120.04919095;70.04975423;121.23984399;45.51950477;129.52946612;93.35938455;130.35952709;53.1698501;130.44942539;129.20982772;133.86955627;46.83901204;134.18919467;38.24972891;134.72958334;96.22913806;134.72958334;42.72966086;138.59920572;140.11948586;142.1891445;120.27992992;142.1891445;84.22971275;145.15978388;53.7891495;145.15978388;40.90971972;146.03978835;143.52962804;146.15965275;64.39914664;148.01954869;142.2191106;154.89976525;45.35968557;154.89976525;87.85960633;158.37982833;82.49966991;158.51967013;78.14959106;159.3697085;67.97909672;159.3697085;102.98949022;160.35958867;149.22918026;164.07938055;52.76930323;173.16909755;134.87941384;175.91998553;107.40948997;178.58996504;125.59991154;181.11910388;47.00981881;183.13981789;93.49922635;184.77996243;111.59974962;201.85964056;137.63929165;201.85964056;177.72993797;216.43914708;186.4590629;222.51926877;;;;;;;;;;;;
77.74906212;104.4694368;106.48913931;107.20996245;104.329665;113.06939598;55.3396491;114.91937559;110.10922893;118.21998681;82.37950218;119.32917588;87.36935544;119.32917588;118.95977898;119.46994605;88.02927801;119.46994605;95.57995032;120.42937962;73.7096571;121.44971376;118.16906994;122.7695589;121.60945296;123.30967707;104.3995509;123.30967707;124.43983191;124.70939181;67.4598609;131.07999078;105.99993801;131.07999078;93.27970584;131.95955475;56.10939237;131.95955475;80.35979967;134.13999483;73.6098201;134.13999483;59.94912339;135.1593306;134.02917576;136.47917574;130.79944881;137.83995405;41.39940879;138.54979512;66.91974273;138.97909422;88.75908648;140.46966063;90.03999519;140.47964433;115.60924926;140.47964433;59.03960832;142.44942834;99.71919234;147.3294609;85.49940843;147.6090045;107.91980352;153.4095342;135.3490209;153.4095342;45.87909498;153.6990615;79.17972633;157.39902072;111.66968124;158.69989683;80.2190295;164.59926516;158.56911036;167.18903694;103.99920453;167.68922031;144.69975432;167.99971338;55.4295024;168.57976635;69.59936781;168.57976635;100.55981988;168.71953815;90.02901312;168.71953815;144.81955872;173.23915914;106.60994208;173.90906541;67.5796653;175.69914282;143.54963208;181.59950952;87.52909464;181.84910202;39.97972665;181.84910202;166.47919587;188.26961949;55.84981617;190.3791753;;;;;;;;;;;;
44.73967872;52.09932288;65.4190592;99.33920128;82.18969088;103.83976064;107.97943552;109.58992;66.44972928;109.58992;110.8995008;115.17913088;80.6891712;116.65965696;96.7990144;119.68968704;98.98931328;121.33915904;107.27965952;124.38918272;29.82945152;126.9493632;55.72916096;138.14977792;111.1594176;142.029536;103.45988224;144.74966528;133.67920896;144.75966208;143.84995328;146.27917568;92.30945152;146.66905088;124.00930432;147.25986176;82.03973888;152.63913984;79.1696576;152.79908864;75.38986752;152.79908864;78.949728;152.79908864;70.17953536;152.79908864;73.31953024;154.14965632;59.89982592;154.21963392;54.84944256;154.21963392;52.96904448;154.35958912;123.14957952;154.35958912;90.99987072;154.37958272;105.21931904;154.37958272;87.09911936;154.37958272;49.7390784;155.56920192;124.17924992;156.4099328;147.37982336;158.1693696;107.53957632;158.1693696;110.1097536;162.36902528;43.49907584;163.78957056;65.4590464;164.42936576;163.81956096;165.40905216;123.50946432;167.71931264;90.95988352;168.55904384;105.79913344;168.55904384;47.6697408;169.90961152;72.47979904;172.06992;72.04993664;178.02901248;38.54966016;178.37990016;97.32984448;179.01969536;61.69924992;182.10970624;43.96992512;206.78980608;87.77990144;210.32967296;148.46947456;211.89917056;154.49954432;211.89917056;;;;;;;;;;;;;;
