61.8498144;74.7195273;36.1893807;74.8595133;68.3991594;85.8694122;110.9799009;112.3597629;105.069492;135.0294957;95.4094581;135.0294957;129.6590328;141.7498236;93.2196771;145.3494636;133.6596327;145.6094376;94.8795111;145.9594026;65.0994894;145.9594026;123.2496738;146.6493336;88.2991692;146.6493336;52.4897505;149.5590426;104.579541;149.5590426;53.2396755;150.7499235;144.1995786;152.4097575;149.6090376;155.1194865;117.3392649;155.1194865;85.1194872;157.4792505;114.0795909;158.9890995;67.5892404;160.0999884;147.2192766;163.3396644;56.4393555;164.9195064;111.0998889;172.9197063;114.4295559;177.7092273;74.9395053;180.9898992;71.4998493;188.5491432;113.8296159;188.8191162;153.3496635;193.2596721;121.2798708;199.4590521;195.7694211;199.4590521;140.4599526;202.339764;110.0899899;203.589639;84.6495342;206.689329;149.1790806;237.7492227;115.7194269;288.4191552;;;;;;;;;;;;;;;;;;;;;;;;
86.99944401;112.34992464;53.79969753;120.91966416;107.85920526;125.87904117;82.06904583;133.26964209;64.44991719;141.24981231;124.3291734;143.35927128;112.95947934;143.94983985;50.22930582;147.76904979;114.48936171;147.87996876;92.45945529;149.49978543;53.05923846;149.49978543;139.15933947;149.70963213;97.84951767;151.4093904;79.53989346;157.63983885;81.13972473;158.41926945;144.12970845;158.59913805;49.50983142;161.62992396;107.93914686;161.62992396;51.44941449;162.56923776;100.13984451;166.76916957;160.60966929;171.56966265;57.33911187;172.42903485;60.46982478;187.45905492;86.39988201;187.95968919;181.74922614;195.44921784;164.7596376;195.75999081;80.89989993;204.00996393;95.71907403;204.12987633;66.69927396;204.12987633;105.14918502;206.5990725;45.56970981;206.88986007;69.4792431;226.61944695;65.21935509;245.31978573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.08911313;85.61905884;61.95911184;97.81940535;78.93936663;102.12910962;65.1297444;106.08940539;51.60963207;112.82999451;84.88929423;122.43972657;49.66991574;124.01905299;50.24993385;126.17939583;50.36973105;127.21963485;47.91987831;127.88950086;115.74905295;144.57924744;145.60950336;151.26992106;145.94992707;152.30916177;127.16971935;154.139064;67.50971544;157.29971346;102.93973734;162.45997785;61.37909373;170.11901217;93.50970108;170.23980768;59.2496985;170.31967248;104.58994377;170.52931758;83.2490709;176.74978719;48.80937252;179.20962303;116.33905416;184.33993812;149.44900362;184.33993812;63.94974198;185.01978723;76.26988569;185.05971963;168.56963505;188.65962549;85.55916024;190.97969793;167.08914132;202.23963642;80.39989416;202.25960262;190.00934061;216.04925865;91.93935945;216.04925865;141.8299017;225.71988762;125.20903851;245.72901495;101.21964921;249.92990343;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.44921344;86.50945552;108.46990944;109.79927104;83.19904528;111.22958416;103.17945008;112.34904656;77.59973424;114.5799752;89.24913984;119.95939184;127.36983312;131.32993136;65.56951152;134.78927008;45.91994784;134.78927008;53.1794616;134.78927008;46.32975104;142.54954336;93.68900768;145.9699008;112.06918096;145.9699008;117.39962112;147.98993072;76.38931552;151.99900544;64.64995312;151.99900544;60.08914336;156.2099832;153.25940016;159.46941792;119.84944464;162.59991456;46.70956864;162.59991456;132.51936016;186.03965808;147.5591376;191.06924272;117.79942912;192.69945984;164.16916096;194.28969616;94.379676;200.61965632;137.72985792;200.61965632;107.85920272;210.0691184;63.619448;218.06927648;204.05900464;232.40938992;99.30930864;234.04960224;206.78969328;263.90926272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.089775;88.50913;73.479917;99.90909;92.2290645;104.7690205;102.9992365;104.7690205;72.6996575;104.7690205;75.809734;110.2298405;96.6495385;118.8396005;98.739199;126.9291875;90.8399435;134.1697565;87.5694305;134.1697565;77.7499195;141.0994175;98.8996355;141.0994175;76.2890505;141.869712;56.469662;141.869712;48.3093235;142.7097615;144.4197555;147.579657;59.919545;149.309581;110.9293835;155.2895775;105.6399615;155.2895775;127.149414;155.2895775;144.749597;158.6198805;73.8496185;159.8395965;50.4199105;161.1390325;97.03917;161.1390325;54.859318;161.1390325;68.549235;162.6696565;100.1791415;165.0592635;87.219659;166.499206;123.9496525;169.799614;52.9490275;179.7895265;86.8599225;183.069008;130.549472;190.9294;96.2090855;194.779876;152.849149;197.119658;116.76987;214.799561;129.859894;220.2195245;67.199974;220.519471;68.6997065;245.3891215;;;;;;;;;;;;;;;;;;;;;;
76.78921201;106.49953196;67.94955502;108.04924463;102.19910428;119.95935103;115.06941305;132.39901753;121.1093957;133.79985387;62.39916567;133.79985387;126.19916768;133.79985387;85.0193753;134.34939737;136.62950331;143.12910416;68.19934752;143.35991243;112.02993791;143.51977963;75.78904284;143.93943103;94.09983226;150.06933898;70.25963606;150.06933898;67.53989532;151.97975202;57.90989486;154.90931846;61.89958067;156.46902283;63.06960874;159.34962994;58.15968736;162.31916318;56.21929922;162.36912168;49.85958217;162.36912168;157.2793497;162.88968925;101.86937818;165.23973709;136.61951161;165.23973709;129.59934319;168.07937823;62.48909097;171.55948734;45.28937859;174.33917828;42.73949675;176.54934232;51.16949404;179.20913286;117.63927829;179.20913286;120.5598522;179.20913286;82.33960136;180.08940163;90.79957375;180.649936;99.52932204;185.71972458;100.47953271;204.8198583;88.75926861;241.8091317;148.60955161;271.05983345;;;;;;;;;;;;;;;;;;;;;;;;
56.51912172;62.95981428;64.13964384;68.8599594;65.4391518;79.52928876;70.03978896;89.04970548;69.93905964;96.55952508;99.16951152;99.51957084;78.03929268;105.26912064;73.16937912;109.54961808;91.68961152;111.9890628;96.67920348;119.61955812;97.35937572;125.20953672;68.58968568;129.20978724;47.88931176;129.20978724;96.18951936;134.50954572;107.9199972;134.58933132;107.69958948;136.109247;122.60952348;137.7598116;96.34909056;137.7598116;103.17973524;138.07995132;87.96960792;140.17930992;63.5691768;140.17930992;125.82986976;145.77926172;53.40947796;146.44946076;134.2991112;150.58933608;106.97952444;154.5197742;57.54935328;156.26907348;47.07948792;156.26907348;106.389111;156.26907348;122.26943736;156.78967452;103.08997644;161.9797278;111.8294916;163.9893276;118.88951988;167.01918576;114.22904352;167.01918576;142.09915092;178.61901468;107.67964308;191.25904836;75.40935984;192.63933924;47.05954152;198.77983848;167.7891168;202.63946688;89.68998492;206.8990206;;;;;;;;;;;;;;;;;;;;
70.26964407;79.87942413;69.61947084;86.40912087;89.32940739;92.41947801;85.07981124;104.27939676;112.76960049;115.97951871;100.84975794;117.36975087;93.57900354;120.63959289;73.81913049;124.13914281;80.54957196;126.69988653;68.06944188;130.89954618;77.35962834;134.0795025;120.18916566;134.3891088;71.4591315;134.3891088;86.7496878;139.06915758;75.93943428;139.06915758;129.63914892;139.44967371;73.29979089;140.81993127;127.13932773;141.06961377;140.75900874;141.06961377;121.72920732;143.46956196;68.68965321;143.91998919;114.93984078;146.26900215;69.78925494;146.26900215;68.95931031;148.34935674;63.4093677;148.81975857;107.08982298;148.81975857;103.13984583;149.4599445;104.71983669;155.61911241;54.81929097;156.13945074;62.04909744;156.13945074;75.01960395;159.70991049;63.90973143;166.11975963;58.81920462;167.24932326;42.48996912;169.03904742;117.08910774;186.52980591;74.36943072;187.62940764;75.21934995;206.68917096;;;;;;;;;;;;;;;;;;;;;;;;
83.94930922;99.83906468;81.65907406;111.68993248;74.69943711;111.68993248;110.81960315;120.68999709;55.96986999;121.17961979;119.94956766;124.48906955;121.26955049;125.24948358;67.94963846;125.24948358;84.23908592;131.10996753;67.43903193;133.18936516;45.46996115;140.07905601;91.0997991;141.42901574;119.08923063;142.65906787;79.24993053;142.8499208;73.12964678;143.289582;67.34910123;143.289582;125.85901388;144.97927993;81.31933586;145.95952456;79.91941463;148.09987522;62.05917761;151.67911708;100.98917841;159.84982079;128.32911044;163.99962298;47.72922018;169.1996159;134.24954819;171.47985876;96.89933002;172.54903486;84.10918602;172.54903486;29.45929886;177.98984221;98.73991168;180.79967697;88.54976414;180.79967697;63.83980547;185.56900176;178.98907221;185.74986239;91.4795065;188.81949695;147.78911469;201.04907292;132.70973476;231.84933844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.87996332;95.69921328;104.09982396;104.57945916;71.91929976;113.30981904;73.3292274;114.93957948;96.25978692;115.83989472;122.69967732;127.42908024;114.27908184;128.85999192;111.62909736;131.8097484;76.76961072;133.27963044;82.19948088;134.78948208;59.779533;135.68979732;134.01906804;136.77996816;84.16998216;136.90986936;116.77918032;139.069227;55.36988688;139.36999824;132.98985084;141.12965988;81.95966328;141.34949268;110.72978136;143.28901752;76.76961072;144.25927956;69.81989652;146.96921844;108.70931808;148.02941208;63.09900828;150.99915336;125.2897074;159.42974124;64.36904232;162.48941412;95.52934248;164.33900736;112.7792226;164.33900736;83.21970492;167.00997588;99.7191558;167.36970228;75.43962228;171.5395308;121.17983328;176.48976576;96.51958932;176.48976576;98.7299082;176.48976576;57.70910772;176.80952256;124.09961256;197.5697328;171.919242;201.67960692;58.73932416;207.32930988;175.35962532;216.89903136;116.00976552;237.5393328;;;;;;;;;;;;;;;;;;;;;;
85.5994512;89.76945016;61.43925104;92.20986432;74.50911352;104.6698732;58.78988704;119.32935408;59.60969024;142.09988784;107.499194;145.56905504;134.96959952;150.53986176;53.07925792;150.53986176;116.13911992;153.52914416;102.56937744;153.52914416;146.439846;153.59912736;83.329996;155.29971912;70.75901376;155.35970472;39.20958744;160.75940848;153.66911056;165.72921544;156.16951032;169.3393488;106.5094316;176.90953152;101.95952384;177.84930592;97.90949608;178.85906352;122.93948744;183.89985344;62.659958;183.89985344;104.249974;185.05957504;92.34983072;185.05957504;96.26988968;185.32951024;104.10900784;189.279562;53.59913312;189.8594228;110.89937776;190.2193364;185.54945744;210.2395304;91.60900856;213.66970696;89.08961336;217.19985952;213.68970216;218.19961952;143.42956864;233.76988176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.55908748;116.1095916;78.92993508;116.1095916;108.60949368;116.5693524;77.7795336;128.58909888;54.46966104;132.52904904;94.88963172;141.87918444;63.16913496;144.699717;69.64976328;145.0795194;119.52981216;151.22931984;91.31948916;156.50957268;138.41998416;156.50957268;115.4699244;163.29904032;118.82917668;164.1795822;58.7894136;164.1795822;155.2092492;164.789265;78.88995588;168.68923596;108.78940008;169.58976744;143.17950792;169.58976744;124.67913312;171.14995572;111.93976104;172.30935252;56.84942292;172.30935252;55.57908384;172.34933172;128.77999956;180.10929444;89.89922808;182.8498686;98.21989908;186.02921448;87.179643;186.19912608;95.97906492;187.77930396;143.25946632;187.77930396;70.04955528;191.98911372;117.65978508;195.72916788;197.17941336;207.19920036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.7099592;93.57989698;63.83906128;95.12967998;79.21990766;95.33965058;51.85973862;95.43963658;85.44903546;100.56991824;46.36950736;101.46979224;87.26978052;110.3395503;74.4695728;117.77950856;57.48995028;122.36986582;114.88991316;122.86979582;123.32973142;127.07920642;103.31953324;131.82954128;64.88991414;138.03967174;78.92994826;140.08938474;127.82910142;140.79928534;118.52940356;142.15909494;32.54944244;142.15909494;78.76997066;149.0591288;147.7493122;149.0591288;102.12969984;149.3690854;124.86951582;153.79946506;69.98920014;169.05932838;109.5396623;179.5598581;142.59903334;181.1396369;141.53918174;183.0593681;118.85935736;186.16993256;127.85909722;190.58931376;118.78936716;198.77916702;107.6199311;210.80948254;63.71907808;210.80948254;117.95948336;222.00991426;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35.25942028;61.05928864;51.07998112;78.00931838;65.4292338;88.65931053;69.89913196;92.46951889;75.59945155;95.54907082;69.32939986;97.74903635;72.04912099;103.13950164;88.10956903;104.19900344;103.51932304;106.7997805;76.04924005;112.42913346;46.79999366;114.51915069;47.50965996;118.29937315;116.04943112;120.98910838;31.09937642;122.66931831;114.11933869;130.94942483;105.12956587;130.94942483;43.579508;131.53914753;117.80960345;132.54967236;117.78961285;134.20989169;86.8391664;134.91955799;32.39976495;135.78914909;30.76953152;136.31989952;128.4695909;138.18902062;60.16970694;153.89963316;73.11961762;157.31902529;44.96985423;157.31902529;92.71940139;159.84983525;162.91939188;162.94937778;98.15984318;162.94937778;104.36992307;163.13928848;49.89953619;165.19931981;61.65900664;177.32961589;96.65954865;193.3690738;156.56937779;220.20945289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.85951424;76.01971472;84.30908788;94.30947396;90.24918936;97.01932688;65.049455;97.44982692;93.21973952;106.07980452;91.70949344;111.22982356;89.45910692;111.22982356;72.25908212;116.639541;89.15945492;118.18974068;114.47905008;118.39949708;80.22982532;118.42946228;64.38922176;118.42946228;91.90926144;122.51971208;53.41996088;124.04993496;88.60909408;124.04993496;60.9192516;127.78959192;69.3994032;128.65958156;68.36959916;129.9390956;74.79913224;132.76980816;99.4495046;132.76980816;130.49944484;148.36969128;145.59990796;149.18973892;82.4492478;150.14962416;56.4794078;152.01945264;52.80966964;153.62958272;147.73942324;156.33943564;57.75992068;160.59948824;102.85954436;161.49944308;62.34959048;161.74915308;154.97901556;161.74915308;120.6798488;169.45919904;161.29967508;175.48919612;127.12935868;176.34919736;66.01932864;177.41995384;168.3494878;201.60986096;117.51951904;237.3793202;51.32938876;240.18905712;;;;;;;;;;;;;;;;;;;;;;;;
77.37981455;104.4798662;48.94936225;108.7495241;121.48963235;126.86912185;123.2891165;136.6090918;139.2599126;140.3098612;76.68916395;141.20910425;107.29935745;141.20910425;80.0595788;142.4396999;86.62974195;144.89989315;68.41932165;145.01965915;130.3593027;145.8490387;51.1899845;145.8490387;60.7892294;146.32910075;105.6895028;148.12958295;126.3191963;148.33917345;95.99943535;155.0291026;76.949655;155.0291026;126.78927785;158.62906895;120.47960575;159.7498791;126.0197813;159.7498791;87.369297;162.36976035;80.2092863;166.0495707;68.11990665;166.0495707;103.02969955;168.1195264;93.89953815;168.1195264;95.2598803;172.0398668;72.61911605;173.4391329;58.11944565;179.06913295;54.03941725;183.18908335;149.15957055;188.06954785;50.2398409;193.8292944;101.17931485;215.55983705;116.41953835;226.4395801;44.71962635;226.75995415;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.39929896;98.08945288;78.06925888;106.149518;79.08901408;110.24953376;59.80964224;124.59908904;94.69926672;124.59908904;113.96964072;124.87902184;111.16931296;129.72985736;55.45968648;129.72985736;69.45932576;130.88957896;90.65923656;144.99919184;105.0797748;148.139438;121.85974664;149.08921;95.94996648;150.20994096;102.89929824;154.24997112;104.299962;154.26996632;76.01975088;154.26996632;91.77996752;157.20926072;86.679192;157.96907832;137.19906432;160.21953808;96.00995208;160.23953328;107.84911;160.23953328;95.71902192;160.58944928;138.27980488;160.99935088;139.34954808;168.4495624;104.9598036;171.83974856;91.52902776;177.56937312;76.49963568;181.53942008;59.66967584;181.53942008;129.54990056;183.40997104;101.87954304;183.40997104;96.87974328;183.47995424;121.75977064;186.12931824;139.53950248;198.81927192;81.77936824;201.66958768;96.77976728;204.11999944;143.15963344;223.42936408;103.57913504;237.47999112;98.33939288;248.10943944;52.11948832;252.3594192;243.13963248;253.6691048;255.06976856;256.80935096;;;;;;;;;;;;;;;;
68.04902592;68.2999707;82.43985924;90.9599844;64.20987072;92.0597424;50.13996678;92.0597424;50.13996678;96.76970598;86.54995482;97.40956518;101.96956176;105.26983554;94.2592584;105.96968154;99.59908338;106.54955394;90.8999976;110.06977932;101.32970256;115.0796769;96.26981598;115.4495955;85.28923224;116.3194041;64.04990592;129.78944004;93.0695202;130.83920904;77.07903888;130.83920904;112.97913912;131.49906384;66.34939992;133.11970722;126.35919486;136.8498864;74.42962188;144.02930658;76.06926108;144.02930658;55.59976536;144.87911958;53.48922978;147.18961116;124.64957106;148.03942416;53.74917258;153.87913914;145.34901618;154.46900934;62.01935274;155.21984412;165.59956008;166.77930048;49.3791342;173.91972924;133.24967862;176.46916824;55.08987756;197.12962194;109.95980352;202.41945792;195.06907536;207.4893423;118.47992868;233.30966058;259.21995906;277.81986618;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.22911132;91.7992601;79.79950703;97.68972095;63.17931444;103.13952137;64.29945127;114.17901441;114.22997514;121.50936569;65.4795419;123.47984725;80.09927603;130.4494765;61.34972431;139.73931781;62.58976874;153.12999904;125.31942968;155.42922727;58.52989725;156.6892563;111.46910265;157.74943933;55.07955606;158.04920833;136.41987575;158.46988416;89.07935604;158.83959926;76.27921974;160.39939729;64.18953597;163.86972308;53.1290591;165.60938251;55.31937126;167.83966387;52.759344;171.49984336;107.69900786;175.10906212;164.92990611;181.7799216;49.50984804;185.80981619;106.78970856;195.1196421;141.51994567;199.13954439;104.9391346;199.13954439;90.92993;200.01986602;200.27966582;218.73944084;78.3296397;224.10930286;243.27953041;246.27921887;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.44958706;78.62986714;57.34974212;83.10947282;76.00943768;95.57924046;83.67991324;101.46946238;76.4799761;115.52966986;123.84950842;125.26911584;106.47954768;139.05958792;78.19928952;140.62904834;133.85968882;141.01966516;106.76926348;141.14953776;62.33984702;153.2896288;87.4592059;162.42966278;62.0191616;162.42966278;85.71991208;162.97912378;148.0397787;163.4296818;61.2199456;163.4296818;49.06986436;165.81933764;121.79951938;166.67949386;90.39932176;166.67949386;49.34958996;166.94922926;119.52974594;166.94922926;60.80934838;172.35992158;156.15981326;178.7396633;61.4597104;178.7396633;84.71989306;179.1792321;170.24999134;179.75966272;68.52977494;197.83992668;160.68936994;199.7390637;56.2797917;201.77906254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
