5.84936172;10.82996676;16.25944608;20.4592698;23.80933152;24.02926992;15.68960568;28.99987776;5.49945972;33.63957828;10.61902584;34.61930388;28.74994776;36.3298248;6.89906772;39.48993972;7.67984904;42.40912212;6.16927212;43.01995104;18.2398914;44.27959824;1.5295716;44.71947504;18.1499166;45.14935464;34.02946908;47.85959556;5.77938132;52.37932968;8.07973704;52.86919248;16.75930608;59.25940272;1.1796696;;;;;;;;;;;;;;;;;;
3.75930755;12.02958425;12.07956175;12.43939975;8.15932665;21.71922195;10.2893677;24.53995205;8.54915115;25.03972705;9.9895027;25.42955155;2.38992405;26.33914205;2.22999605;27.7395116;17.8399684;29.22984065;4.9697626;30.31935015;7.87945265;30.59922415;3.68933905;31.7696972;25.08970455;34.68938275;7.07981265;35.10919375;8.58913315;35.20914875;3.57938855;35.7798918;2.139037;39.56918585;20.67968995;47.64954805;1.4493475;;;;;;;;;;;;;;;;
6.02929348;11.82976558;8.54932632;15.30904962;15.29905742;18.65943428;12.14951598;26.7391272;6.26910628;31.89909928;20.1392791;32.2598177;8.41942772;32.3797241;27.87923722;32.5196149;24.41993758;33.53981852;2.47906482;34.22928032;5.30985508;34.72988954;22.26961614;39.46919;33.1491235;44.52924008;16.39919864;56.05923966;8.70920152;72.85912552;15.70973684;87.40976716;1.38991502;;;;;;;;;;;;;;;;;;;;
9.66935648;19.33971248;14.26914752;25.21988864;24.40927792;29.68974208;2.62973712;30.96912768;29.84966528;32.0496088;21.9094784;32.6992968;11.9292712;33.2890136;5.95913824;34.53941312;20.67906928;34.74931232;2.11998192;36.18962064;8.04913456;37.66990976;31.5198632;52.449812;4.53981984;53.3593752;28.07951536;63.5794672;3.69922352;67.70948384;1.7291696;;;;;;;;;;;;;;;;;;;;;;
5.17950413;13.75977345;18.58991808;22.1493923;11.78938587;24.98918595;19.29961695;33.0993172;7.77973698;33.69921737;9.37980349;34.28913584;5.06970543;34.81916411;9.15920792;36.07985282;8.88970202;44.66910567;40.96988765;45.32989421;31.73980966;45.35983931;30.34935885;50.88970111;22.1194472;52.65945652;19.57910455;57.22907878;2.39960068;59.23939316;45.31991251;59.98901883;7.24970871;60.88936817;25.35950702;73.46930468;1.94942601;;;;;;;;;;;;;;;;
3.90916183;11.45961145;7.48947829;21.4998903;7.56944069;22.6193639;6.31902866;24.85931063;25.37906623;30.79951742;6.34901456;31.08938112;8.96978222;33.90905525;7.01969919;39.89923854;4.76975716;41.59943907;2.87964593;43.3396208;8.47901299;43.9893153;45.18975083;54.85920405;41.59943907;57.41999991;45.84944063;58.49949231;2.33989973;61.74996387;9.13970232;63.01936697;24.20961613;77.56952518;111.63950476;115.22981652;1.5092903;;;;;;;;;;;;;;;;
7.2794426;10.3296949;11.309812;12.6396141;15.9096684;16.6090384;16.2993174;18.4194076;11.58956;20.4695608;11.0290649;22.1390569;26.1694263;27.7190304;7.8799017;28.5792555;13.5497942;31.6794628;5.2093074;31.9991748;2.0191811;33.309994;14.4290022;33.779571;6.5590915;34.5398861;6.4292085;35.5399852;3.8894963;35.9895802;1.7194511;41.9791847;6.0095865;42.8494008;23.6297141;52.6395817;1.6694961;;;;;;;;;;;;;;;;
15.9598203;16.8791763;5.0594559;17.2798956;3.9392406;17.7795456;12.4093074;20.1199062;4.0691496;21.1791642;12.1694754;23.6094618;2.7290883;25.0094811;24.0291678;31.5399066;2.1195153;32.3893116;2.9099616;36.7692435;1.9196553;40.8893574;28.4390787;42.2893767;1.5099423;43.329648;32.2893816;49.3294452;23.2597068;53.8093071;4.9495329;56.6293317;22.2993795;67.4197731;1.269111;;;;;;;;;;;;;;;;;;
5.23976064;6.33903207;5.62914834;15.82910922;8.90998932;26.09995863;4.45998681;32.0096658;15.56951742;32.1294774;10.51945848;33.12990426;15.04933539;34.72938912;9.17956542;36.69929151;3.77905755;37.58989107;22.19909262;38.2698219;29.67933018;41.06941962;7.74981366;41.25912132;11.76949284;44.11962327;2.60989602;45.0890988;25.9392114;54.97954638;50.58944967;59.13900576;2.50905459;;;;;;;;;;;;;;;;;;;;
15.6595302;23.0193094;18.5894423;24.6492605;14.4395668;26.8491945;25.599232;27.299181;26.6791996;27.899163;5.4898353;27.99916;9.9297021;32.199034;5.0698479;32.8190154;33.75998717;34.71995837;25.3792386;36.59990197;4.5398638;37.22988307;2.7699169;40.56978287;10.0496985;41.04976847;12.199634;43.17970457;9.6897093;43.92968207;20.699379;48.92953207;16.4895053;50.16949487;24.4292671;61.09916697;23.799286;63.13910577;1.3699589;;;;;;;;;;;;;;
13.8993984;18.72923964;14.21992332;19.56999348;18.64935804;25.26954564;5.90924136;29.10985356;4.76993004;34.2092952;12.18993216;37.02911568;16.74917448;38.53987644;18.67931364;39.56935056;8.40953544;40.7196456;10.309719;42.96931116;3.6795462;44.70973152;2.81982048;47.5495224;3.16930248;49.25998716;39.01916604;55.00946532;8.48941704;57.9690786;16.80908568;66.34965696;5.08945644;73.77964428;102.14959452;119.17935312;2.04996156;;;;;;;;;;;;;;;;
10.31907726;17.01953012;17.95917292;18.79985334;3.53965442;19.22968994;8.51976126;21.40986116;6.29960524;21.76972436;3.64961262;23.05923416;4.87914522;24.92952318;11.32969308;26.5599034;2.3391108;27.539531;28.4191966;28.95999102;26.6698616;31.00921202;16.05989492;33.35931864;14.8593513;36.36917446;13.8997161;36.79901106;2.3291146;41.2093345;2.2391488;41.7091445;20.33926814;43.74936892;1.099582;;;;;;;;;;;;;;;;;;
10.89969231;18.74942946;8.68917435;19.41997989;5.58925269;19.45995309;14.32939287;26.16945471;13.78975467;33.86929236;5.53928619;35.64909909;3.81943926;36.25968972;2.09959233;40.47986031;20.85901509;40.85960571;7.38904602;47.56910733;2.94902283;47.63906043;21.75941142;53.45915835;25.30903158;57.11970414;44.28930627;74.29918617;1.2091893;;;;;;;;;;;;;;;;;;;;;;;;
9.5499045;12.0598794;7.9199208;19.7198028;4.6299537;20.0797992;5.899941;25.5497445;9.5799042;32.3196768;18.8698113;34.4896551;3.4899651;36.7296327;6.1499385;37.1596284;9.9799002;37.2296277;3.4499655;38.1596184;29.9897001;40.7295927;20.3097969;49.0295097;1.1299887;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.85925832;16.90969752;10.93922136;18.49909734;8.02981152;19.04984982;6.45936876;21.85948566;10.64987676;22.89913074;7.95996972;25.01932824;23.92979616;25.62994512;9.44959554;27.10959354;1.03964508;27.89980362;26.96990994;37.6297641;7.49901384;45.93994056;23.05976688;49.44998988;12.04970598;49.52980908;39.22914132;52.47912852;5.52947508;52.94906406;22.57985394;53.42997474;3.36936798;54.67914522;24.01959276;60.40916604;5.77990782;68.6894103;49.85906328;78.68975832;38.04981264;135.68964678;1.02966768;;;;;;;;;;
5.269514;7.81985888;5.6890772;8.79983864;7.54914072;15.36999856;5.5092644;17.50977088;21.36975232;25.14981696;3.80903448;28.8499648;28.17966264;29.6591224;23.36967024;30.45928936;4.74905584;35.16938576;26.13978632;39.57979416;22.90914968;43.06916144;28.73908024;43.5097028;16.36995752;46.93913248;21.99909712;47.11994424;24.8790988;50.16976912;50.11982112;55.77992848;20.22993896;57.28935704;42.87935904;61.51995264;3.02984568;;;;;;;;;;;;;;;;
6.72977964;10.74986914;2.68971454;21.92921368;6.17945186;22.73922426;17.0891258;23.64911284;8.4097276;24.9395366;19.28943814;26.81924056;2.92942174;28.53913972;19.75986352;28.9296627;20.5998375;30.35991566;2.40905736;32.7899474;16.6896138;36.71914792;11.78959912;37.5491341;39.11921626;45.6292643;6.29930546;50.44937658;5.07979508;52.15928794;29.94941708;52.86942052;54.0190163;55.33940346;21.59961628;55.78985324;12.09922092;69.33930272;1.59904678;;;;;;;;;;;;;;
2.07921034;6.3095691;6.5893283;8.66953778;16.41986676;17.41900676;5.60917196;22.17990886;7.21978564;22.21987446;5.79900856;24.1691966;21.49949452;24.39999794;22.08998626;27.17960542;8.84938298;27.84902922;5.77902576;28.52944356;1.98928774;31.15918004;31.79962878;33.01957872;22.72943586;41.1495809;8.11901164;51.06904282;48.18952134;52.14911316;7.26974264;71.39954354;1.86939094;;;;;;;;;;;;;;;;;;;;
8.54998424;10.72966608;14.02964248;33.68971368;27.57901608;36.6292388;6.9693904;37.87933576;32.56941912;38.56928544;11.39964616;39.7295192;16.32914192;42.34953072;29.26944272;42.49930272;9.26988832;43.87920208;38.50937664;44.32951656;9.15905704;47.99992904;6.42921272;48.37935144;51.22901336;51.60943424;11.26984376;51.99983992;48.95946832;59.4894384;63.75993736;64.83929424;55.15903064;75.16956832;29.51906272;92.81969928;3.8291708;;;;;;;;;;;;;;;;
7.9692204;19.3395474;25.31946015;25.9998813;20.86924605;29.39998875;4.06953795;35.5597485;3.4090998;42.10917675;31.5591519;45.84999435;39.55934595;49.4998893;26.5594053;54.8093724;12.249579;60.70935315;15.55976295;60.86921715;5.0696871;62.0991708;5.3794236;62.58975345;39.23961795;65.9598864;26.1697368;66.7492149;1.74951165;68.3398617;55.48979355;68.7495132;3.4790403;72.20956965;75.8494731;78.5991339;1.49972415;;;;;;;;;;;;;;;;
8.6496255;8.7892965;5.9898906;9.6093648;10.2099501;12.7998495;4.15920285;13.8294243;7.0593714;15.23910375;3.83995485;20.5196652;5.1797988;23.0397291;19.6497144;28.54975005;1.60920945;29.2590792;28.4090814;30.5699913;30.9890043;32.5992114;9.93958695;35.2190403;9.5195763;36.13987125;19.28956275;39.70946295;6.1096086;49.06941525;49.78971855;51.359022;43.3598643;55.509246;5.07903615;58.8493782;36.29949525;78.1997976;1.1193633;;;;;;;;;;;;;;
1.269873;18.7591239;3.149685;19.9090089;1.379862;22.1397858;6.329367;22.9597038;10.8599139;24.8795118;8.29917;25.6094388;5.749425;25.7394258;7.519248;26.1893808;1.519848;29.6990298;19.8890109;30.4799517;7.719228;31.4998497;13.0296969;36.6393357;26.2993698;48.1791816;7.9992;49.5790416;1.409859;55.2294765;1.009899;;;;;;;;;;;;;;;;;;;;;;
6.62923784;11.5796946;5.17915448;15.05909572;11.7794306;19.249557;16.17961468;22.33947292;8.3090176;22.39939372;3.9897266;23.46997868;15.5694212;24.30986856;23.48995228;27.40977128;4.319291;27.52961288;3.61921632;29.02963024;3.11987632;29.95940132;39.15924148;41.26945232;14.03944344;44.05976424;29.81958612;44.60903824;44.30943424;49.559495;40.16990564;51.76957384;40.14993204;52.53955612;45.18927132;95.93919288;2.00934416;;;;;;;;;;;;;;;;
4.76961117;9.32937144;2.26938759;9.62915844;2.62913199;12.97977781;14.8194707;26.23935682;6.56933246;27.53943311;10.60946193;29.3891189;2.02955799;29.97969929;27.36955381;32.31903718;10.96920633;40.27938132;7.70952235;46.44999707;10.90924893;50.78991354;2.48923139;53.57993122;11.41988612;63.96954935;43.1093706;69.05993261;77.47995015;79.84926674;22.05932675;85.839011;82.48939092;91.57993205;1.49993429;;;;;;;;;;;;;;;;;;
9.36962432;11.13942004;10.63976004;21.32948608;7.28904008;23.0992818;15.8991812;28.38968188;5.71910836;29.11918548;3.54958464;35.81962608;4.27908824;36.68903448;7.31901968;36.9098842;12.62940616;37.699347;4.42998556;40.32955724;1.82975492;41.19996496;27.06958016;43.25956348;6.63948208;43.59933228;22.3897646;45.80982812;1.52995892;;;;;;;;;;;;;;;;;;;;;;;;
9.86964318;12.30981324;4.22956146;16.1794971;16.3194495;16.6593339;2.7090786;17.99987796;4.45948326;21.08982702;14.40909924;22.97918442;4.74938466;28.33936134;3.27988446;28.90916754;30.6795654;32.51993946;35.46993612;38.29997358;7.55942892;38.91976278;25.30939188;40.40925618;3.78971106;42.42956904;3.90967026;44.9197221;2.7590616;45.3995589;45.8693991;60.229515;4.95931326;64.66900506;59.8096578;88.08903954;18.50970456;106.43979816;1.1096226;;;;;;;;;;;;;;
5.70922942;8.6293009;4.82981022;8.6892613;13.94978706;18.88952468;8.1596111;21.98947736;22.64904176;22.7799553;6.05999776;28.01949492;26.55945918;29.59945146;19.05941248;32.05982654;3.79949068;32.85929854;15.8595258;32.88927874;5.31948682;33.54984248;11.40946478;37.70909556;3.65958308;38.8593359;14.42947026;41.66947998;35.95925122;42.92964772;2.87909854;47.95932594;45.6898248;52.10958496;6.61962816;62.84949194;38.9192963;76.349576;2.80914474;;;;;;;;;;;;;;
2.5698972;33.46966116;20.4091836;36.50953956;34.03963836;37.14951396;14.2594296;39.04943796;14.5194192;40.16939316;34.44962196;43.24926996;18.2392704;48.85904556;3.6198552;49.77900876;11.4695412;51.02995872;2.6898924;52.52989872;16.149354;52.60989552;12.6194952;57.33970632;21.1891524;57.59969592;31.72973076;58.79964792;51.57993672;59.12963472;41.49933996;59.60961552;35.76956916;61.59953592;8.7396504;67.07931672;27.14991396;71.08915632;27.94988196;78.53985828;2.3399064;;;;;;;;;;;;
12.679172;28.02995536;13.68951232;29.77908208;9.609215;31.19974836;26.63923988;32.03936912;10.21921296;33.34921744;3.4892682;34.44941016;3.94951216;34.44941016;24.359984;37.87977512;2.50987704;40.0192606;3.94951216;40.51943896;5.11959008;41.04956812;33.669691;42.53912124;39.959359;42.8595948;8.29936668;51.47943504;22.28938536;69.78935744;22.50902456;75.30928988;56.01997632;85.6892388;1.86992828;;;;;;;;;;;;;;;;;;
10.65914052;12.0292023;14.319291;19.56903246;3.28994442;20.07993678;2.27911224;23.12939694;14.0798046;23.399817;14.3891412;24.44956572;3.02950296;29.17942212;20.47908078;29.73922158;10.35978252;34.23957018;3.06941736;35.76928956;12.26968656;43.94974584;2.84988816;45.98937168;33.38939346;53.9692581;13.70959854;55.36925568;17.79982668;70.2194082;1.60954818;;;;;;;;;;;;;;;;;;;;;;
6.80942784;9.83916448;10.23907376;12.8998168;2.76944656;17.89918144;5.5199448;19.02909968;15.17959888;20.2996344;4.27932848;22.84967936;10.69981712;28.78947904;23.04913536;30.73916144;5.6695368;31.2597416;10.28993504;31.71948768;21.77959792;35.46926048;3.9592016;36.6699856;9.4093368;37.25937808;2.41940128;41.39908736;12.9696264;47.03970304;1.65947392;;;;;;;;;;;;;;;;;;;;;;
5.7598478;18.3093374;17.1395714;19.1291734;13.1893616;23.6392712;4.209158;25.469905;25.079983;28.199359;17.0495894;29.709057;12.1795636;33.5192948;11.2297536;33.5892808;12.3595276;35.1599666;9.1691658;36.3797226;53.03939;57.9794018;6.4097178;65.7398494;50.38992;68.0293914;1.369726;;;;;;;;;;;;;;;;;;;;;;;;;;
4.9893057;8.21961894;4.5797731;24.57994688;16.45921508;26.9092884;16.42924928;28.28971292;2.46918192;29.72907018;29.97978404;30.19953324;2.44920472;32.81954302;16.54911248;36.76903546;2.19948972;37.91972218;3.50999404;43.12977594;8.8998426;50.74908002;31.2593237;50.99979388;14.17981656;51.54916688;54.20913106;56.05901978;2.28938712;62.99909906;41.65945402;68.90935368;2.99957658;81.50997258;2.05964932;;;;;;;;;;;;;;;;;;
7.23901635;15.6293991;9.84957975;15.6593826;19.349352;22.0898439;14.7698721;24.64943535;11.0099412;26.4894228;9.16995375;27.72974025;14.49902115;30.95996265;7.3799388;34.63993755;15.2795916;35.93922255;2.40967395;37.1095785;11.4596937;41.6790639;37.1295675;45.1891323;52.6590216;58.8496149;50.42924865;60.91947585;2.34970695;;;;;;;;;;;;;;;;;;;;;;;;
5.30902528;9.1798564;13.13963768;16.87954216;9.7095596;17.56915576;14.92963472;19.2592088;3.70992128;24.98999776;2.47961064;26.9299108;20.98923944;29.49947104;16.61968776;29.73933664;6.88913992;34.29978136;15.68920912;34.70955176;25.94946016;37.4090392;22.77923648;46.87973264;31.04960248;47.98911104;1.82997464;50.52968752;40.17948688;50.69959232;30.34999448;58.37928928;59.12986872;76.69902448;1.6590704;;;;;;;;;;;;;;;;;;
15.87950574;16.62934074;15.78952554;20.57947152;2.9393532;23.6098047;2.3094918;24.5196045;1.3197096;26.4791733;19.18977732;27.35997948;1.299714;29.25956148;15.36961794;30.05938548;9.78984576;30.75923148;1.299714;30.79922268;1.6696326;31.60904448;24.5396001;32.65981326;1.5296634;36.64993524;33.52962186;41.33990322;1.8096018;42.31968762;9.18997776;42.61962162;36.56995284;47.1196314;1.7896062;49.2191694;35.13926766;49.3791342;32.63981766;50.13996678;1.2797184;;;;;;;;;;;;
5.88998608;6.90994466;6.15971068;11.28947298;7.78904706;22.44907856;18.92967202;22.75976134;15.67999008;26.09935148;24.16932212;30.0892776;12.31942136;31.89942936;1.86909158;31.93938856;3.48943714;32.45985714;34.9093561;37.33987444;13.09962474;38.02917064;10.4193614;38.19999622;19.6499366;40.98914838;22.34918056;78.20914522;1.74921398;;;;;;;;;;;;;;;;;;;;;;;;
5.55905027;9.98990213;5.40915677;16.91997828;10.41959683;17.76937478;6.52936086;27.60938341;16.78907129;28.8495023;21.43976695;31.77942058;6.09966616;35.44981275;21.49972435;36.20927315;2.26938759;37.30949144;2.18944439;38.98929793;2.09950829;40.57916832;23.88902674;43.2492712;5.43913547;48.91924266;30.61924489;55.31969511;45.41972908;61.47931867;27.66934081;75.47937157;1.64982779;;;;;;;;;;;;;;;;;;;;
14.5596138;20.05993455;18.04964475;21.7794717;18.05963625;29.0492871;13.47953265;29.1991596;8.77953105;31.3393389;8.45980305;31.5991179;17.5390791;32.25955605;21.5396757;32.9499687;5.1496191;37.24931115;31.74998955;39.30955845;25.38940065;44.24935605;4.67901945;45.3694032;12.829086;46.04982435;17.3692236;47.419659;10.73986335;47.6094975;3.0793803;;;;;;;;;;;;;;;;;;;;;;
7.149714;21.349146;10.6595736;23.4790608;26.87992476;30.27978876;28.60985556;32.04971796;24.799008;35.75956956;15.0193992;36.25954956;3.4898604;36.79952796;7.5696972;37.76948916;4.8198072;37.86948516;19.1092356;38.01947916;8.4596616;38.95944156;30.57977676;39.87940476;17.3693052;40.26938916;2.1699132;49.01903916;25.25998956;54.24982992;1.9299228;;;;;;;;;;;;;;;;;;;;;;
17.88903199;26.63906938;14.16944119;40.18957866;10.22987459;41.95938396;34.29922667;42.52932126;19.85981518;43.58920466;4.1095479;49.95950385;30.15968207;52.13926405;6.4292927;56.07983054;18.62995048;57.20970624;56.26980964;59.59944334;19.17988998;60.13938394;3.4596194;61.59922334;3.8495765;67.39958523;2.4597294;75.36970842;20.69972278;90.9999889;13.03956549;92.6998019;1.3198548;;;;;;;;;;;;;;;;;;;;
4.3698447;17.8090653;13.6490211;22.27981405;9.2192334;26.67963025;7.89948835;30.86964595;28.99942435;32.83977255;32.64995305;33.8498121;8.40900385;34.94976615;34.6090901;45.30991465;4.2099967;49.71972135;7.2291258;52.29926845;35.70904415;53.609023;30.95956045;54.59908155;29.8396254;64.59957205;3.58958665;69.4399693;21.879195;71.18930585;20.19979195;76.5591996;8.4999174;79.78912825;75.05962555;81.72928335;44.4397421;88.6197312;71.41908735;95.2394365;1.05999205;;;;;;;;;;;;
3.41966581;11.64945494;13.60969015;15.13909345;13.64967455;21.51960408;20.34906077;25.31912169;22.62917118;25.53903589;19.61934547;25.7099692;21.73951828;25.9198873;12.27920924;36.18988044;32.50931642;36.45977514;8.06985153;41.08996866;5.06902231;41.91964496;5.97966702;46.57982678;10.50989954;46.96967468;18.24987977;48.42910528;31.39974932;49.50968369;12.18924434;50.24939509;26.8595207;50.59925859;27.889119;53.2092403;25.9198873;60.55937263;37.58933444;65.36949595;1.2095281;;;;;;;;;;;;
4.93933132;6.90926698;9.2599969;14.34924722;10.8991113;18.36907534;7.44997484;38.3192964;23.52928732;43.83931398;4.73943932;43.86929778;39.21980986;45.85922264;17.70943174;46.6298063;35.40986834;47.5593041;19.0597022;47.8691367;3.31920666;49.24939096;44.81978424;50.50971002;27.61907764;50.56967762;24.59970898;53.17926768;19.5594322;58.63931766;8.22955364;58.90917186;63.92945944;64.05938924;35.25994934;65.5695733;1.7790388;;;;;;;;;;;;;;;;
6.81974874;9.96970891;3.40987437;13.74946118;10.90939871;21.64985319;2.0293301;23.75915689;13.72946778;31.4296248;7.08965964;32.6692156;4.30957737;35.86915927;4.10964337;36.89981904;4.99934967;40.14974621;23.60920639;42.47997698;33.81983577;42.74988788;2.9090397;43.91950178;1.499505;60.19912773;5.91904607;65.16948697;65.85925927;70.42975051;32.9591199;94.93965957;1.4495215;;;;;;;;;;;;;;;;;;;;
2.9098254;17.40995534;7.399556;19.58982454;9.2594444;19.89980594;20.36977774;21.07973514;10.3293802;23.88956654;5.5096694;30.23918554;21.55970634;33.57998508;2.8098314;36.74979488;21.23972554;39.05965628;4.6597204;39.79961188;39.84960888;41.46951168;3.8297702;43.15941028;7.0695758;48.21910668;45.54926688;51.69989782;1.6399016;56.72959602;23.26960374;67.89992576;18.52988814;71.77969296;1.5199088;;;;;;;;;;;;;;;;;;
5.52913746;15.77956116;4.29988548;21.519399;14.04902202;22.60984836;16.59939534;29.85953916;4.60944528;33.12988866;23.22996654;33.36954786;4.50958728;33.84986484;4.83911868;34.39908384;7.1298612;36.88954236;19.81981584;37.53961794;35.6792634;37.58954694;25.0993083;40.50939486;7.2696624;43.39928538;32.38994088;55.71976542;56.97997338;62.71981122;3.7995969;63.01938522;2.76906234;66.48945072;1.99915716;;;;;;;;;;;;;;;;;;
